 Total battles: 9454
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 286  | Nosepass           |  0.12693% | 24     |  0.127% | 20     |  0.135% | 
 | 287  | Pikachu-Original   |  0.12693% | 24     |  0.127% | 20     |  0.135% | 
 | 288  | Taillow            |  0.12164% | 23     |  0.122% | 12     |  0.081% | 
 | 289  | Rhyhorn            |  0.12164% | 23     |  0.122% | 19     |  0.128% | 
 | 290  | Electabuzz         |  0.11635% | 22     |  0.116% | 19     |  0.128% | 
 | 291  | Mareanie           |  0.11635% | 22     |  0.116% | 14     |  0.094% | 
 | 292  | Staryu             |  0.11635% | 22     |  0.116% | 16     |  0.108% | 
 | 293  | Grovyle            |  0.11635% | 22     |  0.116% | 17     |  0.114% | 
 | 294  | Oricorio-Pa'u      |  0.11635% | 22     |  0.116% | 20     |  0.135% | 
 | 295  | Watchog            |  0.11635% | 22     |  0.116% | 15     |  0.101% | 
 | 296  | Charmeleon         |  0.11635% | 22     |  0.116% | 19     |  0.128% | 
 | 297  | Slowpoke           |  0.11106% | 21     |  0.111% | 18     |  0.121% | 
 | 298  | Marshtomp          |  0.10578% | 20     |  0.106% | 17     |  0.114% | 
 | 299  | Graveler-Alola     |  0.10578% | 20     |  0.106% | 20     |  0.135% | 
 | 300  | Gourgeist-Small    |  0.10049% | 19     |  0.100% | 15     |  0.101% | 
 | 301  | Marill             |  0.10049% | 19     |  0.100% | 16     |  0.108% | 
 | 302  | Bulbasaur          |  0.10049% | 19     |  0.100% | 16     |  0.108% | 
 | 303  | Swirlix            |  0.09520% | 18     |  0.095% | 17     |  0.114% | 
 | 304  | Silvally-Psychic   |  0.09520% | 18     |  0.095% | 13     |  0.088% | 
 | 305  | Cherrim            |  0.08991% | 17     |  0.090% | 13     |  0.088% | 
 | 306  | Rattata            |  0.08991% | 17     |  0.090% | 13     |  0.088% | 
 | 307  | Lairon             |  0.08991% | 17     |  0.090% | 16     |  0.108% | 
 | 308  | Larvesta           |  0.08462% | 16     |  0.085% | 12     |  0.081% | 
 | 309  | Trubbish           |  0.08462% | 16     |  0.085% | 12     |  0.081% | 
 | 310  | Seadra             |  0.08462% | 16     |  0.085% | 10     |  0.067% | 
 | 311  | Cubone             |  0.08462% | 16     |  0.085% | 13     |  0.088% | 
 | 312  | Poipole            |  0.07933% | 15     |  0.079% | 12     |  0.081% | 
 | 313  | Charjabug          |  0.07933% | 15     |  0.079% | 10     |  0.067% | 
 | 314  | Whirlipede         |  0.07404% | 14     |  0.074% | 8      |  0.054% | 
 | 315  | Klang              |  0.07404% | 14     |  0.074% | 8      |  0.054% | 
 | 316  | Koffing            |  0.07404% | 14     |  0.074% | 14     |  0.094% | 
 | 317  | Sliggoo            |  0.07404% | 14     |  0.074% | 12     |  0.081% | 
 | 318  | Lileep             |  0.07404% | 14     |  0.074% | 9      |  0.061% | 
 | 319  | Palpitoad          |  0.07404% | 14     |  0.074% | 13     |  0.088% | 
 | 320  | Graveler           |  0.07404% | 14     |  0.074% | 12     |  0.081% | 
 | 321  | Meowth             |  0.07404% | 14     |  0.074% | 11     |  0.074% | 
