 Total battles: 609
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 160  | Wishiwashi         |  0.73892% | 9      |  0.739% | 8      |  0.818% | 
 | 161  | Parasect           |  0.65681% | 8      |  0.657% | 6      |  0.614% | 
 | 162  | Sunflora           |  0.65681% | 8      |  0.657% | 5      |  0.512% | 
 | 163  | Gothitelle         |  0.65681% | 8      |  0.657% | 7      |  0.716% | 
 | 164  | Quilladin          |  0.65681% | 8      |  0.657% | 6      |  0.614% | 
 | 165  | Cherrim            |  0.65681% | 8      |  0.657% | 8      |  0.818% | 
 | 166  | Lunatone           |  0.65681% | 8      |  0.657% | 6      |  0.614% | 
 | 167  | Stantler           |  0.65681% | 8      |  0.657% | 7      |  0.716% | 
 | 168  | Magmar             |  0.65681% | 8      |  0.657% | 8      |  0.818% | 
 | 169  | Dragonair          |  0.57471% | 7      |  0.575% | 4      |  0.409% | 
 | 170  | Pignite            |  0.57471% | 7      |  0.575% | 6      |  0.614% | 
 | 171  | Vullaby            |  0.57471% | 7      |  0.575% | 5      |  0.512% | 
 | 172  | Monferno           |  0.57471% | 7      |  0.575% | 7      |  0.716% | 
 | 173  | Frogadier          |  0.57471% | 7      |  0.575% | 5      |  0.512% | 
 | 174  | Castform           |  0.57471% | 7      |  0.575% | 6      |  0.614% | 
 | 175  | Lickitung          |  0.57471% | 7      |  0.575% | 7      |  0.716% | 
 | 176  | Eevee              |  0.57471% | 7      |  0.575% | 6      |  0.614% | 
 | 177  | Delibird           |  0.57471% | 7      |  0.575% | 6      |  0.614% | 
 | 178  | Kricketune         |  0.57471% | 7      |  0.575% | 6      |  0.614% | 
 | 179  | Snover             |  0.57471% | 7      |  0.575% | 6      |  0.614% | 
 | 180  | Onix               |  0.57471% | 7      |  0.575% | 6      |  0.614% | 
 | 181  | Murkrow            |  0.57471% | 7      |  0.575% | 6      |  0.614% | 
 | 182  | Tentacool          |  0.49261% | 6      |  0.493% | 5      |  0.512% | 
 | 183  | Pineco             |  0.49261% | 6      |  0.493% | 6      |  0.614% | 
 | 184  | Ledian             |  0.49261% | 6      |  0.493% | 6      |  0.614% | 
 | 185  | Gourgeist-Large    |  0.49261% | 6      |  0.493% | 2      |  0.205% | 
 | 186  | Carvanha           |  0.49261% | 6      |  0.493% | 6      |  0.614% | 
 | 187  | Gourgeist          |  0.49261% | 6      |  0.493% | 6      |  0.614% | 
 | 188  | Grumpig            |  0.49261% | 6      |  0.493% | 5      |  0.512% | 
 | 189  | Honedge            |  0.49261% | 6      |  0.493% | 6      |  0.614% | 
 | 190  | Vespiquen          |  0.49261% | 6      |  0.493% | 3      |  0.307% | 
 | 191  | Torracat           |  0.41051% | 5      |  0.411% | 5      |  0.512% | 
 | 192  | Girafarig          |  0.41051% | 5      |  0.411% | 4      |  0.409% | 
 | 193  | Wartortle          |  0.41051% | 5      |  0.411% | 3      |  0.307% | 
 | 194  | Gloom              |  0.41051% | 5      |  0.411% | 3      |  0.307% | 
 | 195  | Wormadam-Trash     |  0.41051% | 5      |  0.411% | 3      |  0.307% | 
 | 196  | Klang              |  0.41051% | 5      |  0.411% | 3      |  0.307% | 
 | 197  | Pachirisu          |  0.41051% | 5      |  0.411% | 5      |  0.512% | 
 | 198  | Spinda             |  0.41051% | 5      |  0.411% | 5      |  0.512% | 
 | 199  | Mothim             |  0.41051% | 5      |  0.411% | 4      |  0.409% | 
 | 200  | Floette            |  0.41051% | 5      |  0.411% | 4      |  0.409% | 
 | 201  | Sudowoodo          |  0.41051% | 5      |  0.411% | 4      |  0.409% | 
 | 202  | Fletchinder        |  0.32841% | 4      |  0.328% | 2      |  0.205% | 
 | 203  | Vulpix-Alola       |  0.32841% | 4      |  0.328% | 4      |  0.409% | 
 | 204  | Oranguru           |  0.32841% | 4      |  0.328% | 4      |  0.409% | 
 | 205  | Silvally-Flying    |  0.32841% | 4      |  0.328% | 2      |  0.205% | 
 | 206  | Meditite           |  0.32841% | 4      |  0.328% | 3      |  0.307% | 
 | 207  | Gabite             |  0.32841% | 4      |  0.328% | 3      |  0.307% | 
 | 208  | Swalot             |  0.32841% | 4      |  0.328% | 3      |  0.307% | 
 | 209  | Gastly             |  0.32841% | 4      |  0.328% | 2      |  0.205% | 
 | 210  | Poipole            |  0.32841% | 4      |  0.328% | 4      |  0.409% | 
 | 211  | Scraggy            |  0.32841% | 4      |  0.328% | 2      |  0.205% | 
 | 212  | Happiny            |  0.24631% | 3      |  0.246% | 3      |  0.307% | 
 | 213  | Grovyle            |  0.24631% | 3      |  0.246% | 3      |  0.307% | 
 | 214  | Minun              |  0.24631% | 3      |  0.246% | 3      |  0.307% | 
 | 215  | Silvally-Ground    |  0.24631% | 3      |  0.246% | 2      |  0.205% | 
 | 216  | Zorua              |  0.24631% | 3      |  0.246% | 0      |  0.000% | 
 | 217  | Phione             |  0.24631% | 3      |  0.246% | 1      |  0.102% | 
 | 218  | Yamask             |  0.24631% | 3      |  0.246% | 3      |  0.307% | 
 | 219  | Plusle             |  0.24631% | 3      |  0.246% | 3      |  0.307% | 
 | 220  | Lampent            |  0.24631% | 3      |  0.246% | 3      |  0.307% | 
 | 221  | Nosepass           |  0.24631% | 3      |  0.246% | 2      |  0.205% | 
 | 222  | Hakamo-o           |  0.24631% | 3      |  0.246% | 2      |  0.205% | 
 | 223  | Bayleef            |  0.24631% | 3      |  0.246% | 3      |  0.307% | 
 | 224  | Pikachu-Hoenn      |  0.24631% | 3      |  0.246% | 2      |  0.205% | 
 | 225  | Porygon            |  0.24631% | 3      |  0.246% | 3      |  0.307% | 
 | 226  | Gourgeist-Small    |  0.24631% | 3      |  0.246% | 2      |  0.205% | 
 | 227  | Sealeo             |  0.24631% | 3      |  0.246% | 1      |  0.102% | 
 | 228  | Nidorina           |  0.24631% | 3      |  0.246% | 2      |  0.205% | 
 | 229  | Quilava            |  0.24631% | 3      |  0.246% | 2      |  0.205% | 
 | 230  | Dewpider           |  0.24631% | 3      |  0.246% | 3      |  0.307% | 
 | 231  | Silvally-Bug       |  0.24631% | 3      |  0.246% | 2      |  0.205% | 
 | 232  | Jigglypuff         |  0.16420% | 2      |  0.164% | 1      |  0.102% | 
 | 233  | Marshtomp          |  0.16420% | 2      |  0.164% | 2      |  0.205% | 
 | 234  | Cosmoem            |  0.16420% | 2      |  0.164% | 2      |  0.205% | 
 | 235  | Palpitoad          |  0.16420% | 2      |  0.164% | 2      |  0.205% | 
 | 236  | Silvally-Fire      |  0.16420% | 2      |  0.164% | 2      |  0.205% | 
 | 237  | Luvdisc            |  0.16420% | 2      |  0.164% | 1      |  0.102% | 
 | 238  | Cottonee           |  0.16420% | 2      |  0.164% | 2      |  0.205% | 
 | 239  | Swirlix            |  0.16420% | 2      |  0.164% | 2      |  0.205% | 
 | 240  | Kirlia             |  0.16420% | 2      |  0.164% | 1      |  0.102% | 
 | 241  | Shroomish          |  0.16420% | 2      |  0.164% | 2      |  0.205% | 
 | 242  | Cutiefly           |  0.16420% | 2      |  0.164% | 2      |  0.205% | 
 | 243  | Drilbur            |  0.16420% | 2      |  0.164% | 2      |  0.205% | 
 | 244  | Electabuzz         |  0.16420% | 2      |  0.164% | 1      |  0.102% | 
 | 245  | Silvally           |  0.16420% | 2      |  0.164% | 1      |  0.102% | 
 | 246  | Seaking            |  0.16420% | 2      |  0.164% | 2      |  0.205% | 
 | 247  | Numel              |  0.16420% | 2      |  0.164% | 2      |  0.205% | 
 | 248  | Zigzagoon          |  0.16420% | 2      |  0.164% | 1      |  0.102% | 
 | 249  | Wormadam-Sandy     |  0.16420% | 2      |  0.164% | 2      |  0.205% | 
 | 250  | Staryu             |  0.16420% | 2      |  0.164% | 1      |  0.102% | 
 | 251  | Unown              |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 252  | Frillish           |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 253  | Growlithe          |  0.08210% | 1      |  0.082% | 0      |  0.000% | 
 | 254  | Purrloin           |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 255  | Omanyte            |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 256  | Silvally-Rock      |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 257  | Rattata            |  0.08210% | 1      |  0.082% | 0      |  0.000% | 
 | 258  | Magnemite          |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 259  | Charmeleon         |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 260  | Houndour           |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 261  | Corphish           |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 262  | Luxio              |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 263  | Shieldon           |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 264  | Vibrava            |  0.08210% | 1      |  0.082% | 0      |  0.000% | 
 | 265  | Rufflet            |  0.08210% | 1      |  0.082% | 0      |  0.000% | 
 | 266  | Abra               |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 267  | Silvally-Ice       |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 268  | Stufful            |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 269  | Cosmog             |  0.08210% | 1      |  0.082% | 0      |  0.000% | 
 | 270  | Grotle             |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 271  | Duskull            |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 272  | Yanma              |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 273  | Phantump           |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 274  | Dewott             |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 275  | Mienfoo            |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 276  | Axew               |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 277  | Shelmet            |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 278  | Oricorio-Pa'u      |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 279  | Watchog            |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 280  | Taillow            |  0.08210% | 1      |  0.082% | 0      |  0.000% | 
 | 281  | Aipom              |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 282  | Amaura             |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 283  | Weepinbell         |  0.08210% | 1      |  0.082% | 0      |  0.000% | 
 | 284  | Seadra             |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 285  | Baltoy             |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 286  | Rhyhorn            |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 287  | Sliggoo            |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 288  | Budew              |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 289  | Prinplup           |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 290  | Drowzee            |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 | 291  | Staravia           |  0.08210% | 1      |  0.082% | 1      |  0.102% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
