 Total battles: 275013
 Avg. weight/team: 0.541
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 277  | Raboot             |  0.01321% | 127    |  0.023% | 0      |  0.000% | 
 | 278  | Silvally-Dark      |  0.01310% | 92     |  0.017% | 0      |  0.000% | 
 | 279  | Onix               |  0.01310% | 109    |  0.020% | 0      |  0.000% | 
 | 280  | Drakloak           |  0.01233% | 123    |  0.022% | 0      |  0.000% | 
 | 281  | Grookey            |  0.01230% | 60     |  0.011% | 0      |  0.000% | 
 | 282  | Clobbopus          |  0.01220% | 135    |  0.025% | 0      |  0.000% | 
 | 283  | Natu               |  0.01139% | 141    |  0.026% | 0      |  0.000% | 
 | 284  | Ferroseed          |  0.01131% | 69     |  0.013% | 0      |  0.000% | 
 | 285  | Impidimp           |  0.01031% | 77     |  0.014% | 0      |  0.000% | 
 | 286  | Inkay              |  0.01021% | 133    |  0.024% | 0      |  0.000% | 
 | 287  | Pumpkaboo-Super    |  0.01017% | 63     |  0.011% | 0      |  0.000% | 
 | 288  | Corphish           |  0.00979% | 68     |  0.012% | 0      |  0.000% | 
 | 289  | Morelull           |  0.00945% | 63     |  0.011% | 0      |  0.000% | 
 | 290  | Arrokuda           |  0.00929% | 45     |  0.008% | 0      |  0.000% | 
 | 291  | Lampent            |  0.00910% | 60     |  0.011% | 0      |  0.000% | 
 | 292  | Zweilous           |  0.00904% | 54     |  0.010% | 0      |  0.000% | 
 | 293  | Woobat             |  0.00898% | 73     |  0.013% | 0      |  0.000% | 
 | 294  | Blipbug            |  0.00861% | 104    |  0.019% | 0      |  0.000% | 
 | 295  | Roselia            |  0.00826% | 55     |  0.010% | 0      |  0.000% | 
 | 296  | Sinistea           |  0.00785% | 50     |  0.009% | 0      |  0.000% | 
 | 297  | Duskull            |  0.00769% | 57     |  0.010% | 0      |  0.000% | 
 | 298  | Thwackey           |  0.00732% | 59     |  0.011% | 0      |  0.000% | 
 | 299  | Chinchou           |  0.00731% | 49     |  0.009% | 0      |  0.000% | 
 | 300  | Wooloo             |  0.00719% | 66     |  0.012% | 0      |  0.000% | 
 | 301  | Pichu              |  0.00660% | 50     |  0.009% | 0      |  0.000% | 
 | 302  | Bunnelby           |  0.00654% | 65     |  0.012% | 0      |  0.000% | 
 | 303  | Munchlax           |  0.00632% | 98     |  0.018% | 0      |  0.000% | 
 | 304  | Gourgeist-Large    |  0.00628% | 39     |  0.007% | 0      |  0.000% | 
 | 305  | Snover             |  0.00612% | 38     |  0.007% | 0      |  0.000% | 
 | 306  | Mareanie           |  0.00593% | 53     |  0.010% | 0      |  0.000% | 
 | 307  | Shellos            |  0.00573% | 24     |  0.004% | 0      |  0.000% | 
 | 308  | Toxel              |  0.00563% | 103    |  0.019% | 0      |  0.000% | 
 | 309  | Machoke            |  0.00525% | 33     |  0.006% | 0      |  0.000% | 
 | 310  | Mudbray            |  0.00522% | 23     |  0.004% | 0      |  0.000% | 
 | 311  | Cherubi            |  0.00464% | 35     |  0.006% | 0      |  0.000% | 
 | 312  | Salandit           |  0.00452% | 43     |  0.008% | 0      |  0.000% | 
 | 313  | Feebas             |  0.00446% | 32     |  0.006% | 0      |  0.000% | 
 | 314  | Ralts              |  0.00444% | 41     |  0.007% | 0      |  0.000% | 
 | 315  | Yamper             |  0.00439% | 40     |  0.007% | 0      |  0.000% | 
 | 316  | Gloom              |  0.00429% | 42     |  0.008% | 0      |  0.000% | 
