 Total battles: 12071
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 200  | Farfetch'd-Galar   |  0.11184% | 27     |  0.112% | 23     |  0.126% | 
 | 201  | Meowstic           |  0.11184% | 27     |  0.112% | 17     |  0.093% | 
 | 202  | Haunter            |  0.09113% | 22     |  0.091% | 16     |  0.088% | 
 | 203  | Solrock            |  0.09113% | 22     |  0.091% | 14     |  0.077% | 
 | 204  | Turtonator         |  0.08284% | 20     |  0.083% | 13     |  0.071% | 
 | 205  | Mr. Mime           |  0.07870% | 19     |  0.079% | 13     |  0.071% | 
 | 206  | Heatmor            |  0.07042% | 17     |  0.070% | 16     |  0.088% | 
 | 207  | Roselia            |  0.07042% | 17     |  0.070% | 13     |  0.071% | 
 | 208  | Stunfisk-Galar     |  0.07042% | 17     |  0.070% | 15     |  0.082% | 
 | 209  | Duosion            |  0.06213% | 15     |  0.062% | 10     |  0.055% | 
 | 210  | Silvally-Water     |  0.06213% | 15     |  0.062% | 11     |  0.060% | 
 | 211  | Linoone-Galar      |  0.06213% | 15     |  0.062% | 15     |  0.082% | 
 | 212  | Wobbuffet          |  0.05799% | 14     |  0.058% | 11     |  0.060% | 
 | 213  | Silvally-Steel     |  0.04971% | 12     |  0.050% | 8      |  0.044% | 
 | 214  | Persian            |  0.04971% | 12     |  0.050% | 10     |  0.055% | 
 | 215  | Cherrim            |  0.04971% | 12     |  0.050% | 10     |  0.055% | 
 | 216  | Gothitelle         |  0.04556% | 11     |  0.046% | 9      |  0.049% | 
 | 217  | Meowth             |  0.04556% | 11     |  0.046% | 10     |  0.055% | 
 | 218  | Silvally-Electric  |  0.04556% | 11     |  0.046% | 8      |  0.044% | 
 | 219  | Riolu              |  0.04556% | 11     |  0.046% | 8      |  0.044% | 
 | 220  | Musharna           |  0.04142% | 10     |  0.041% | 5      |  0.027% | 
 | 221  | Rotom-Mow          |  0.04142% | 10     |  0.041% | 9      |  0.049% | 
 | 222  | Liepard            |  0.03728% | 9      |  0.037% | 6      |  0.033% | 
 | 223  | Snom               |  0.03728% | 9      |  0.037% | 3      |  0.016% | 
 | 224  | Sliggoo            |  0.03314% | 8      |  0.033% | 7      |  0.038% | 
 | 225  | Silvally-Fairy     |  0.03314% | 8      |  0.033% | 6      |  0.033% | 
 | 226  | Cottonee           |  0.02071% | 5      |  0.021% | 2      |  0.011% | 
 | 227  | Silvally-Dragon    |  0.02071% | 5      |  0.021% | 4      |  0.022% | 
 | 228  | Silvally-Ghost     |  0.02071% | 5      |  0.021% | 4      |  0.022% | 
 | 229  | Qwilfish           |  0.02071% | 5      |  0.021% | 4      |  0.022% | 
 | 230  | Clefairy           |  0.02071% | 5      |  0.021% | 3      |  0.016% | 
 | 231  | Silvally-Fire      |  0.01657% | 4      |  0.017% | 2      |  0.011% | 
 | 232  | Raboot             |  0.01657% | 4      |  0.017% | 4      |  0.022% | 
 | 233  | Togetic            |  0.01657% | 4      |  0.017% | 3      |  0.016% | 
 | 234  | Grookey            |  0.01657% | 4      |  0.017% | 2      |  0.011% | 
 | 235  | Diglett            |  0.01243% | 3      |  0.012% | 3      |  0.016% | 
 | 236  | Rotom              |  0.01243% | 3      |  0.012% | 3      |  0.016% | 
 | 237  | Togedemaru         |  0.01243% | 3      |  0.012% | 3      |  0.016% | 
 | 238  | Sobble             |  0.01243% | 3      |  0.012% | 3      |  0.016% | 
 | 239  | Swirlix            |  0.01243% | 3      |  0.012% | 3      |  0.016% | 
 | 240  | Whiscash           |  0.01243% | 3      |  0.012% | 3      |  0.016% | 
 | 241  | Silvally-Ground    |  0.01243% | 3      |  0.012% | 2      |  0.011% | 
 | 242  | Manectric          |  0.01243% | 3      |  0.012% | 3      |  0.016% | 
 | 243  | Seaking            |  0.01243% | 3      |  0.012% | 2      |  0.011% | 
 | 244  | Wooloo             |  0.01243% | 3      |  0.012% | 2      |  0.011% | 
 | 245  | Gourgeist-Small    |  0.01243% | 3      |  0.012% | 3      |  0.016% | 
 | 246  | Silvally-Bug       |  0.01243% | 3      |  0.012% | 3      |  0.016% | 
 | 247  | Silvally-Ice       |  0.00828% | 2      |  0.008% | 2      |  0.011% | 
 | 248  | Ponyta-Galar       |  0.00828% | 2      |  0.008% | 2      |  0.011% | 
 | 249  | Goldeen            |  0.00828% | 2      |  0.008% | 0      |  0.000% | 
 | 250  | Gourgeist          |  0.00828% | 2      |  0.008% | 2      |  0.011% | 
 | 251  | Gloom              |  0.00828% | 2      |  0.008% | 2      |  0.011% | 
 | 252  | Delibird           |  0.00828% | 2      |  0.008% | 2      |  0.011% | 
 | 253  | Scorbunny          |  0.00828% | 2      |  0.008% | 2      |  0.011% | 
 | 254  | Honedge            |  0.00828% | 2      |  0.008% | 2      |  0.011% | 
 | 255  | Hattrem            |  0.00828% | 2      |  0.008% | 2      |  0.011% | 
 | 256  | Silvally-Grass     |  0.00828% | 2      |  0.008% | 2      |  0.011% | 
 | 257  | Growlithe          |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 258  | Drizzile           |  0.00414% | 1      |  0.004% | 0      |  0.000% | 
 | 259  | Shellder           |  0.00414% | 1      |  0.004% | 0      |  0.000% | 
 | 260  | Skorupi            |  0.00414% | 1      |  0.004% | 0      |  0.000% | 
 | 261  | Cherubi            |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 262  | Gothorita          |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 263  | Pumpkaboo-Super    |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 264  | Inkay              |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 265  | Applin             |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 266  | Hakamo-o           |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 267  | Skuntank           |  0.00414% | 1      |  0.004% | 0      |  0.000% | 
 | 268  | Oranguru           |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 269  | Mime Jr.           |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 270  | Thwackey           |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 271  | Silvally-Flying    |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 272  | Phantump           |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 273  | Gastly             |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 274  | Gurdurr            |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 275  | Larvitar           |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 276  | Zigzagoon-Galar    |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 277  | Steenee            |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 278  | Dwebble            |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 279  | Karrablast         |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 280  | Budew              |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 281  | Noctowl            |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 282  | Arrokuda           |  0.00414% | 1      |  0.004% | 0      |  0.000% | 
 | 283  | Bunnelby           |  0.00414% | 1      |  0.004% | 0      |  0.000% | 
 | 284  | Chinchou           |  0.00414% | 1      |  0.004% | 0      |  0.000% | 
 | 285  | Rolycoly           |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 286  | Throh              |  0.00414% | 1      |  0.004% | 0      |  0.000% | 
 | 287  | Yamper             |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 288  | Corvisquire        |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 289  | Mareanie           |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 | 290  | Wingull            |  0.00414% | 1      |  0.004% | 1      |  0.005% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
