 Total battles: 114918
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 222  | Gastrodon          |  0.63175% | 1452   |  0.632% | 1003   |  0.676% | 
 | 223  | Staraptor          |  0.63045% | 1449   |  0.630% | 961    |  0.648% | 
 | 224  | Porygon-Z          |  0.62784% | 1443   |  0.628% | 895    |  0.604% | 
 | 225  | Ludicolo           |  0.61609% | 1416   |  0.616% | 911    |  0.614% | 
 | 226  | Xurkitree          |  0.61087% | 1404   |  0.611% | 921    |  0.621% | 
 | 227  | Arceus-Steel       |  0.60913% | 1400   |  0.609% | 882    |  0.595% | 
 | 228  | Cofagrigus         |  0.59912% | 1377   |  0.599% | 1028   |  0.693% | 
 | 229  | Hitmonlee          |  0.59782% | 1374   |  0.598% | 1030   |  0.695% | 
 | 230  | Togedemaru         |  0.58651% | 1348   |  0.587% | 952    |  0.642% | 
 | 231  | Sandaconda         |  0.58346% | 1341   |  0.583% | 933    |  0.629% | 
 | 232  | Toxicroak          |  0.58215% | 1338   |  0.582% | 873    |  0.589% | 
 | 233  | Diancie-Mega       |  0.57954% | 1332   |  0.580% | 1020   |  0.688% | 
 | 234  | Seismitoad         |  0.57737% | 1327   |  0.577% | 947    |  0.639% | 
 | 235  | Raichu             |  0.57650% | 1325   |  0.576% | 888    |  0.599% | 
 | 236  | Cinccino           |  0.56997% | 1310   |  0.570% | 920    |  0.620% | 
 | 237  | Primarina          |  0.56432% | 1297   |  0.564% | 895    |  0.604% | 
 | 238  | Heracross-Mega     |  0.56170% | 1291   |  0.562% | 828    |  0.558% | 
 | 239  | Tapu Fini          |  0.55909% | 1285   |  0.559% | 927    |  0.625% | 
 | 240  | Stakataka          |  0.55866% | 1284   |  0.559% | 751    |  0.506% | 
 | 241  | Vikavolt           |  0.55431% | 1274   |  0.554% | 906    |  0.611% | 
 | 242  | Solgaleo           |  0.55083% | 1266   |  0.551% | 845    |  0.570% | 
 | 243  | Arceus-Dark        |  0.54604% | 1255   |  0.546% | 815    |  0.550% | 
 | 244  | Banette-Mega       |  0.54126% | 1244   |  0.541% | 866    |  0.584% | 
 | 245  | Mr. Rime           |  0.53995% | 1241   |  0.540% | 783    |  0.528% | 
 | 246  | Ninetales          |  0.53908% | 1239   |  0.539% | 857    |  0.578% | 
 | 247  | Arceus-Poison      |  0.53081% | 1220   |  0.531% | 796    |  0.537% | 
 | 248  | Magikarp           |  0.52820% | 1214   |  0.528% | 394    |  0.266% | 
 | 249  | Swampert           |  0.52777% | 1213   |  0.528% | 877    |  0.591% | 
 | 250  | Electivire         |  0.52472% | 1206   |  0.525% | 835    |  0.563% | 
 | 251  | Groudon            |  0.52385% | 1204   |  0.524% | 892    |  0.602% | 
 | 252  | Luxray             |  0.51733% | 1189   |  0.517% | 795    |  0.536% | 
