 Total battles: 46135
 Avg. weight/team: 0.004
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 125  | Escavalier         |  0.19012% | 349    |  0.378% | 87     |  0.221% | 
 | 126  | Dusclops           |  0.18302% | 217    |  0.235% | 111    |  0.281% | 
 | 127  | Cursola            |  0.17640% | 1297   |  1.406% | 506    |  1.283% | 
 | 128  | Flareon            |  0.17354% | 190    |  0.206% | 70     |  0.177% | 
 | 129  | Bronzong           |  0.16623% | 366    |  0.397% | 149    |  0.378% | 
 | 130  | Weavile            |  0.14958% | 864    |  0.936% | 368    |  0.933% | 
 | 131  | Dusknoir           |  0.14730% | 616    |  0.668% | 257    |  0.652% | 
 | 132  | Noivern            |  0.14614% | 656    |  0.711% | 291    |  0.738% | 
 | 133  | Abomasnow          |  0.14174% | 517    |  0.560% | 221    |  0.560% | 
 | 134  | Diggersby          |  0.13624% | 185    |  0.200% | 73     |  0.185% | 
 | 135  | Stonjourner        |  0.13161% | 256    |  0.277% | 105    |  0.266% | 
 | 136  | Arctovish          |  0.12867% | 442    |  0.479% | 211    |  0.535% | 
 | 137  | Eldegoss           |  0.12546% | 577    |  0.625% | 226    |  0.573% | 
 | 138  | Malamar            |  0.11574% | 963    |  1.044% | 448    |  1.136% | 
 | 139  | Mudsdale           |  0.11494% | 436    |  0.473% | 164    |  0.416% | 
 | 140  | Hitmonchan         |  0.11480% | 112    |  0.121% | 41     |  0.104% | 
 | 141  | Klinklang          |  0.11417% | 115    |  0.125% | 46     |  0.117% | 
 | 142  | Cofagrigus         |  0.11398% | 313    |  0.339% | 177    |  0.449% | 
 | 143  | Garbodor           |  0.10704% | 597    |  0.647% | 267    |  0.677% | 
 | 144  | Roserade           |  0.10496% | 647    |  0.701% | 286    |  0.725% | 
 | 145  | Claydol            |  0.10460% | 434    |  0.470% | 147    |  0.373% | 
 | 146  | Persian            |  0.10212% | 81     |  0.088% | 31     |  0.079% | 
 | 147  | Oranguru           |  0.10134% | 119    |  0.129% | 66     |  0.167% | 
 | 148  | Braviary           |  0.10018% | 808    |  0.876% | 255    |  0.647% | 
 | 149  | Togedemaru         |  0.09869% | 164    |  0.178% | 81     |  0.205% | 
 | 150  | Flygon             |  0.09628% | 757    |  0.820% | 260    |  0.659% | 
 | 151  | Heliolisk          |  0.09548% | 728    |  0.789% | 352    |  0.892% | 
 | 152  | Accelgor           |  0.08759% | 500    |  0.542% | 213    |  0.540% | 
 | 153  | Pangoro            |  0.08301% | 218    |  0.236% | 99     |  0.251% | 
 | 154  | Cinccino           |  0.07963% | 613    |  0.664% | 289    |  0.733% | 
 | 155  | Manectric          |  0.07449% | 192    |  0.208% | 106    |  0.269% | 
 | 156  | Gourgeist-Large    |  0.07390% | 16     |  0.017% | 11     |  0.028% | 
 | 157  | Crawdaunt          |  0.07086% | 528    |  0.572% | 238    |  0.603% | 
 | 158  | Drifblim           |  0.06278% | 684    |  0.741% | 275    |  0.697% | 
 | 159  | Silvally-Fighting  |  0.06191% | 41     |  0.044% | 13     |  0.033% | 
 | 160  | Sableye            |  0.06172% | 294    |  0.319% | 146    |  0.370% | 
 | 161  | Octillery          |  0.06153% | 165    |  0.179% | 118    |  0.299% | 
 | 162  | Shiinotic          |  0.05876% | 232    |  0.251% | 111    |  0.281% | 
 | 163  | Thievul            |  0.05812% | 283    |  0.307% | 119    |  0.302% | 
 | 164  | Vanilluxe          |  0.05714% | 315    |  0.341% | 171    |  0.434% | 
 | 165  | Hitmonlee          |  0.05535% | 191    |  0.207% | 82     |  0.208% | 
 | 166  | Vileplume          |  0.05513% | 367    |  0.398% | 168    |  0.426% | 
 | 167  | Barbaracle         |  0.04999% | 193    |  0.209% | 76     |  0.193% | 
 | 168  | Ponyta-Galar       |  0.04975% | 100    |  0.108% | 21     |  0.053% | 
 | 169  | Wobbuffet          |  0.04557% | 507    |  0.549% | 160    |  0.406% | 
 | 170  | Type: Null         |  0.04421% | 112    |  0.121% | 38     |  0.096% | 
 | 171  | Tsareena           |  0.04352% | 612    |  0.663% | 247    |  0.626% | 
 | 172  | Sigilyph           |  0.04181% | 203    |  0.220% | 113    |  0.286% | 
 | 173  | Silvally-Fairy     |  0.04102% | 165    |  0.179% | 68     |  0.172% | 
 | 174  | Shedinja           |  0.03427% | 252    |  0.273% | 108    |  0.274% | 
 | 175  | Crustle            |  0.03358% | 215    |  0.233% | 131    |  0.332% | 
 | 176  | Silvally           |  0.03340% | 249    |  0.270% | 134    |  0.340% | 
 | 177  | Baltoy             |  0.03264% | 15     |  0.016% | 3      |  0.008% | 
 | 178  | Froslass           |  0.03193% | 228    |  0.247% | 112    |  0.284% | 
 | 179  | Stunfisk-Galar     |  0.02825% | 256    |  0.277% | 116    |  0.294% | 
 | 180  | Silvally-Flying    |  0.02481% | 27     |  0.029% | 7      |  0.018% | 
 | 181  | Pikachu            |  0.02152% | 296    |  0.321% | 138    |  0.350% | 
 | 182  | Gourgeist-Super    |  0.02053% | 188    |  0.204% | 62     |  0.157% | 
 | 183  | Musharna           |  0.01947% | 97     |  0.105% | 22     |  0.056% | 
 | 184  | Beartic            |  0.01651% | 145    |  0.157% | 66     |  0.167% | 
 | 185  | Linoone-Galar      |  0.01573% | 30     |  0.033% | 15     |  0.038% | 
 | 186  | Lanturn            |  0.01409% | 189    |  0.205% | 91     |  0.231% | 
 | 187  | Lunatone           |  0.01406% | 46     |  0.050% | 20     |  0.051% | 
 | 188  | Trevenant          |  0.01350% | 253    |  0.274% | 106    |  0.269% | 
 | 189  | Glaceon            |  0.01339% | 212    |  0.230% | 79     |  0.200% | 
 | 190  | Leafeon            |  0.01215% | 636    |  0.689% | 236    |  0.598% | 
 | 191  | Solrock            |  0.01144% | 30     |  0.033% | 21     |  0.053% | 
 | 192  | Silvally-Electric  |  0.00987% | 111    |  0.120% | 75     |  0.190% | 
 | 193  | Wishiwashi         |  0.00960% | 145    |  0.157% | 86     |  0.218% | 
 | 194  | Liepard            |  0.00860% | 38     |  0.041% | 17     |  0.043% | 
 | 195  | Steelix            |  0.00857% | 272    |  0.295% | 129    |  0.327% | 
 | 196  | Mr. Mime-Galar     |  0.00847% | 283    |  0.307% | 87     |  0.221% | 
 | 197  | Raichu             |  0.00841% | 204    |  0.221% | 73     |  0.185% | 
 | 198  | Heatmor            |  0.00817% | 29     |  0.031% | 9      |  0.023% | 
 | 199  | Onix               |  0.00691% | 45     |  0.049% | 20     |  0.051% | 
 | 200  | Qwilfish           |  0.00679% | 57     |  0.062% | 26     |  0.066% | 
 | 201  | Bellossom          |  0.00664% | 246    |  0.267% | 106    |  0.269% | 
 | 202  | Skuntank           |  0.00599% | 176    |  0.191% | 77     |  0.195% | 
 | 203  | Silvally-Steel     |  0.00530% | 93     |  0.101% | 31     |  0.079% | 
 | 204  | Piloswine          |  0.00503% | 57     |  0.062% | 17     |  0.043% | 
 | 205  | Mr. Mime           |  0.00482% | 67     |  0.073% | 13     |  0.033% | 
 | 206  | Eevee              |  0.00345% | 206    |  0.223% | 57     |  0.145% | 
 | 207  | Meowth             |  0.00323% | 52     |  0.056% | 14     |  0.035% | 
 | 208  | Indeedee-F         |  0.00323% | 322    |  0.349% | 131    |  0.332% | 
 | 209  | Hattrem            |  0.00279% | 17     |  0.018% | 2      |  0.005% | 
 | 210  | Silvally-Water     |  0.00261% | 21     |  0.023% | 5      |  0.013% | 
 | 211  | Golurk             |  0.00168% | 128    |  0.139% | 36     |  0.091% | 
 | 212  | Gurdurr            |  0.00158% | 25     |  0.027% | 8      |  0.020% | 
 | 213  | Riolu              |  0.00155% | 10     |  0.011% | 6      |  0.015% | 
 | 214  | Aromatisse         |  0.00154% | 269    |  0.292% | 113    |  0.286% | 
 | 215  | Shiftry            |  0.00130% | 181    |  0.196% | 74     |  0.188% | 
 | 216  | Snom               |  0.00098% | 75     |  0.081% | 16     |  0.041% | 
 | 217  | Vespiquen          |  0.00092% | 39     |  0.042% | 10     |  0.025% | 
 | 218  | Mawile             |  0.00087% | 82     |  0.089% | 38     |  0.096% | 
 | 219  | Silvally-Fire      |  0.00075% | 201    |  0.218% | 66     |  0.167% | 
 | 220  | Silvally-Ghost     |  0.00066% | 178    |  0.193% | 101    |  0.256% | 
 | 221  | Sawk               |  0.00065% | 143    |  0.155% | 57     |  0.145% | 
 | 222  | Silvally-Poison    |  0.00061% | 10     |  0.011% | 3      |  0.008% | 
 | 223  | Gourgeist-Small    |  0.00061% | 29     |  0.031% | 8      |  0.020% | 
 | 224  | Woobat             |  0.00058% | 8      |  0.009% | 0      |  0.000% | 
 | 225  | Throh              |  0.00050% | 51     |  0.055% | 17     |  0.043% | 
 | 226  | Cherrim            |  0.00036% | 31     |  0.034% | 6      |  0.015% | 
 | 227  | Sizzlipede         |  0.00028% | 9      |  0.010% | 3      |  0.008% | 
 | 228  | Gothorita          |  0.00028% | 5      |  0.005% | 0      |  0.000% | 
 | 229  | Silvally-Rock      |  0.00028% | 68     |  0.074% | 13     |  0.033% | 
 | 230  | Rotom-Frost        |  0.00026% | 213    |  0.231% | 68     |  0.172% | 
 | 231  | Unfezant           |  0.00025% | 18     |  0.020% | 6      |  0.015% | 
 | 232  | Silvally-Grass     |  0.00024% | 27     |  0.029% | 14     |  0.035% | 
 | 233  | Meowstic           |  0.00021% | 60     |  0.065% | 13     |  0.033% | 
 | 234  | Joltik             |  0.00015% | 13     |  0.014% | 0      |  0.000% | 
 | 235  | Passimian          |  0.00013% | 49     |  0.053% | 35     |  0.089% | 
 | 236  | Sobble             |  0.00012% | 89     |  0.096% | 36     |  0.091% | 
 | 237  | Grookey            |  0.00012% | 67     |  0.073% | 28     |  0.071% | 
 | 238  | Basculin           |  0.00011% | 23     |  0.025% | 12     |  0.030% | 
 | 239  | Slurpuff           |  0.00011% | 137    |  0.148% | 69     |  0.175% | 
 | 240  | Wooloo             |  0.00009% | 38     |  0.041% | 11     |  0.028% | 
 | 241  | Magikarp           |  0.00008% | 44     |  0.048% | 23     |  0.058% | 
 | 242  | Applin             |  0.00005% | 29     |  0.031% | 15     |  0.038% | 
 | 243  | Ralts              |  0.00005% | 24     |  0.026% | 19     |  0.048% | 
 | 244  | Diglett            |  0.00005% | 47     |  0.051% | 27     |  0.068% | 
 | 245  | Noctowl            |  0.00004% | 12     |  0.013% | 5      |  0.013% | 
 | 246  | Feebas             |  0.00004% | 3      |  0.003% | 3      |  0.008% | 
 | 247  | Farfetch'd-Galar   |  0.00004% | 45     |  0.049% | 19     |  0.048% | 
 | 248  | Haunter            |  0.00004% | 40     |  0.043% | 3      |  0.008% | 
 | 249  | Delibird           |  0.00004% | 45     |  0.049% | 44     |  0.112% | 
 | 250  | Zigzagoon-Galar    |  0.00003% | 11     |  0.012% | 4      |  0.010% | 
 | 251  | Wailmer            |  0.00003% | 5      |  0.005% | 2      |  0.005% | 
 | 252  | Blipbug            |  0.00002% | 29     |  0.031% | 27     |  0.068% | 
 | 253  | Thwackey           |  0.00002% | 37     |  0.040% | 16     |  0.041% | 
 | 254  | Raboot             |  0.00002% | 64     |  0.069% | 39     |  0.099% | 
 | 255  | Drizzile           |  0.00001% | 38     |  0.041% | 16     |  0.041% | 
 | 256  | Whiscash           |  0.00001% | 26     |  0.028% | 16     |  0.041% | 
 | 257  | Swoobat            |  0.00001% | 16     |  0.017% | 5      |  0.013% | 
 | 258  | Zweilous           |  0.00001% | 16     |  0.017% | 4      |  0.010% | 
 | 259  | Carkol             |  0.00001% | 28     |  0.030% | 12     |  0.030% | 
