 Total battles: 25137
 Avg. weight/team: 0.282
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 328  | Stantler           |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 329  | Shinx              |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 330  | Tropius            |  0.00000% | 9      |  0.018% | 7      |  0.017% | 
 | 331  | Horsea             |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 332  | Zigzagoon          |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 333  | Delcatty           |  0.00000% | 2      |  0.004% | 2      |  0.005% | 
 | 334  | Vibrava            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 335  | Swalot             |  0.00000% | 9      |  0.018% | 5      |  0.012% | 
 | 336  | Castform           |  0.00000% | 3      |  0.006% | 3      |  0.007% | 
 | 337  | Lairon             |  0.00000% | 5      |  0.010% | 1      |  0.002% | 
 | 338  | Skitty             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 339  | Carnivine          |  0.00000% | 4      |  0.008% | 3      |  0.007% | 
 | 340  | Munchlax           |  0.00000% | 1      |  0.002% | 0      |  0.000% | 
 | 341  | Nuzleaf            |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 342  | Kricketune         |  0.00000% | 6      |  0.012% | 5      |  0.012% | 
 | 343  | Machop             |  0.00000% | 1      |  0.002% | 1      |  0.002% | 
 | 344  | Sneasel            |  0.00000% | 3      |  0.006% | 2      |  0.005% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
