 Total battles: 74763
 Avg. weight/team: 0.575
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 162  | Metagross          |  0.74992% | 1405   |  0.940% | 1004   |  0.936% | 
 | 163  | Cobalion           |  0.74515% | 1044   |  0.698% | 776    |  0.724% | 
 | 164  | Hitmontop          |  0.74473% | 1030   |  0.689% | 789    |  0.736% | 
 | 165  | Entei              |  0.74177% | 1136   |  0.760% | 831    |  0.775% | 
 | 166  | Reuniclus          |  0.73788% | 1249   |  0.835% | 839    |  0.782% | 
 | 167  | Milotic            |  0.73662% | 1208   |  0.808% | 889    |  0.829% | 
 | 168  | Jolteon            |  0.72653% | 1302   |  0.871% | 928    |  0.865% | 
 | 169  | Clamperl           |  0.72570% | 985    |  0.659% | 735    |  0.685% | 
 | 170  | Hoopa              |  0.72500% | 1065   |  0.712% | 724    |  0.675% | 
 | 171  | Salamence          |  0.72049% | 1194   |  0.799% | 796    |  0.742% | 
 | 172  | Greninja           |  0.71251% | 1926   |  1.288% | 1432   |  1.335% | 
 | 173  | Arceus-Ground      |  0.71242% | 956    |  0.639% | 640    |  0.597% | 
 | 174  | Feraligatr         |  0.68686% | 1274   |  0.852% | 905    |  0.844% | 
 | 175  | Ursaring           |  0.68681% | 1066   |  0.713% | 762    |  0.710% | 
 | 176  | Banette-Mega       |  0.65112% | 963    |  0.644% | 699    |  0.652% | 
 | 177  | Steelix-Mega       |  0.65015% | 1163   |  0.778% | 928    |  0.865% | 
 | 178  | Malamar            |  0.64861% | 991    |  0.663% | 759    |  0.708% | 
 | 179  | Absol-Mega         |  0.64502% | 1115   |  0.746% | 815    |  0.760% | 
 | 180  | Gothitelle         |  0.63672% | 830    |  0.555% | 553    |  0.516% | 
 | 181  | Dragalge           |  0.61082% | 1016   |  0.679% | 715    |  0.667% | 
 | 182  | Scrafty            |  0.60557% | 989    |  0.661% | 686    |  0.640% | 
 | 183  | Registeel          |  0.60181% | 946    |  0.633% | 698    |  0.651% | 
 | 184  | Hydreigon          |  0.59401% | 1158   |  0.774% | 808    |  0.753% | 
 | 185  | Thundurus-Therian  |  0.58758% | 1070   |  0.716% | 734    |  0.684% | 
 | 186  | Ambipom            |  0.57303% | 935    |  0.625% | 728    |  0.679% | 
 | 187  | Slowking           |  0.57179% | 881    |  0.589% | 572    |  0.533% | 
 | 188  | Steelix            |  0.55302% | 878    |  0.587% | 677    |  0.631% | 
 | 189  | Latias-Mega        |  0.55186% | 988    |  0.661% | 620    |  0.578% | 
 | 190  | Kecleon            |  0.54934% | 823    |  0.550% | 649    |  0.605% | 
 | 191  | Staraptor          |  0.54035% | 994    |  0.665% | 721    |  0.672% | 
 | 192  | Pidgeot-Mega       |  0.52637% | 1063   |  0.711% | 754    |  0.703% | 
 | 193  | Ninetales          |  0.52041% | 836    |  0.559% | 640    |  0.597% | 
 | 194  | Lanturn            |  0.50895% | 651    |  0.435% | 506    |  0.472% | 
 | 195  | Wobbuffet          |  0.50834% | 770    |  0.515% | 549    |  0.512% | 
 | 196  | Yanmega            |  0.50787% | 719    |  0.481% | 502    |  0.468% | 
 | 197  | Gigalith           |  0.50388% | 725    |  0.485% | 594    |  0.554% | 
 | 198  | Aerodactyl         |  0.50248% | 724    |  0.484% | 560    |  0.522% | 
 | 199  | Gyarados           |  0.49843% | 854    |  0.571% | 605    |  0.564% | 
 | 200  | Flygon             |  0.49597% | 883    |  0.591% | 622    |  0.580% | 
 | 201  | Furfrou            |  0.49378% | 833    |  0.557% | 581    |  0.542% | 
 | 202  | Wailord            |  0.49146% | 845    |  0.565% | 607    |  0.566% | 
 | 203  | Drifblim           |  0.48781% | 784    |  0.524% | 561    |  0.523% | 
 | 204  | Exploud            |  0.48325% | 772    |  0.516% | 516    |  0.481% | 
 | 205  | Zoroark            |  0.47910% | 974    |  0.651% | 414    |  0.386% | 
 | 206  | Bastiodon          |  0.47882% | 767    |  0.513% | 648    |  0.604% | 
 | 207  | Haxorus            |  0.47257% | 977    |  0.653% | 665    |  0.620% | 
 | 208  | Krookodile         |  0.46000% | 871    |  0.583% | 644    |  0.600% | 
 | 209  | Mamoswine          |  0.45122% | 714    |  0.478% | 543    |  0.506% | 
 | 210  | Gardevoir          |  0.45099% | 845    |  0.565% | 587    |  0.547% | 
 | 211  | Meloetta           |  0.44958% | 633    |  0.423% | 412    |  0.384% | 
 | 212  | Arceus-Electric    |  0.44621% | 661    |  0.442% | 433    |  0.404% | 
 | 213  | Chesnaught         |  0.44417% | 809    |  0.541% | 569    |  0.531% | 
 | 214  | Blastoise          |  0.44394% | 848    |  0.567% | 583    |  0.544% | 
 | 215  | Reshiram           |  0.44340% | 707    |  0.473% | 484    |  0.451% | 
 | 216  | Lapras             |  0.44208% | 820    |  0.548% | 581    |  0.542% | 
 | 217  | Drapion            |  0.43597% | 691    |  0.462% | 505    |  0.471% | 
 | 218  | Aegislash          |  0.43439% | 819    |  0.548% | 603    |  0.562% | 
 | 219  | Aerodactyl-Mega    |  0.43027% | 737    |  0.493% | 533    |  0.497% | 
 | 220  | Jellicent          |  0.42533% | 685    |  0.458% | 525    |  0.490% | 
 | 221  | Spiritomb          |  0.41983% | 638    |  0.427% | 509    |  0.475% | 
 | 222  | Arceus-Poison      |  0.41218% | 572    |  0.383% | 421    |  0.393% | 
 | 223  | Omastar            |  0.40762% | 613    |  0.410% | 430    |  0.401% | 
