 Total battles: 120686
 Avg. weight/team: 0.554
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 155  | Parasect           |  0.79341% | 2598   |  1.076% | 1838   |  1.014% | 
 | 156  | Illumise           |  0.78104% | 2076   |  0.860% | 1599   |  0.882% | 
 | 157  | Vespiquen          |  0.71441% | 2219   |  0.919% | 1420   |  0.783% | 
 | 158  | Castform           |  0.70352% | 2238   |  0.927% | 1635   |  0.902% | 
 | 159  | Zweilous           |  0.66773% | 1683   |  0.697% | 1148   |  0.633% | 
 | 160  | Gourgeist          |  0.66731% | 1613   |  0.668% | 1257   |  0.693% | 
 | 161  | Chimecho           |  0.65087% | 1779   |  0.737% | 1324   |  0.730% | 
 | 162  | Chinchou           |  0.63845% | 1257   |  0.521% | 1029   |  0.567% | 
 | 163  | Munchlax           |  0.62904% | 1486   |  0.616% | 1099   |  0.606% | 
 | 164  | Furret             |  0.62345% | 1881   |  0.779% | 1497   |  0.826% | 
 | 165  | Pignite            |  0.62087% | 1943   |  0.805% | 1527   |  0.842% | 
 | 166  | Beautifly          |  0.60794% | 1830   |  0.758% | 1257   |  0.693% | 
 | 167  | Glalie             |  0.59444% | 1841   |  0.763% | 1507   |  0.831% | 
 | 168  | Farfetch'd         |  0.55732% | 1968   |  0.815% | 1403   |  0.774% | 
 | 169  | Delibird           |  0.55312% | 1713   |  0.710% | 1328   |  0.732% | 
 | 170  | Scraggy            |  0.54765% | 1182   |  0.490% | 887    |  0.489% | 
 | 171  | Gourgeist-Large    |  0.54696% | 1217   |  0.504% | 952    |  0.525% | 
 | 172  | Marshtomp          |  0.53465% | 1296   |  0.537% | 1091   |  0.602% | 
 | 173  | Delcatty           |  0.52767% | 1642   |  0.680% | 1263   |  0.696% | 
 | 174  | Pachirisu          |  0.51259% | 1555   |  0.644% | 1176   |  0.649% | 
 | 175  | Seadra             |  0.49776% | 1220   |  0.505% | 931    |  0.513% | 
 | 176  | Wobbuffet          |  0.49309% | 1508   |  0.625% | 1141   |  0.629% | 
 | 177  | Stantler           |  0.49240% | 1314   |  0.544% | 1007   |  0.555% | 
 | 178  | Shelgon            |  0.48614% | 1234   |  0.511% | 898    |  0.495% | 
 | 179  | Palpitoad          |  0.47915% | 1017   |  0.421% | 854    |  0.471% | 
 | 180  | Meditite           |  0.47654% | 1148   |  0.476% | 862    |  0.475% | 
 | 181  | Phione             |  0.45993% | 1250   |  0.518% | 936    |  0.516% | 
 | 182  | Natu               |  0.44734% | 1131   |  0.469% | 828    |  0.457% | 
 | 183  | Yamask             |  0.44204% | 1054   |  0.437% | 892    |  0.492% | 
 | 184  | Mothim             |  0.43908% | 1221   |  0.506% | 834    |  0.460% | 
 | 185  | Tentacool          |  0.43309% | 1155   |  0.479% | 893    |  0.492% | 
 | 186  | Ivysaur            |  0.41305% | 1175   |  0.487% | 889    |  0.490% | 
