 Total battles: 152470
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 196  | Manaphy            |  1.49540% | 4560   |  1.495% | 0      |  0.000% | 
 | 197  | Mew                |  1.49146% | 4548   |  1.491% | 0      |  0.000% | 
 | 198  | Milotic            |  1.48785% | 4537   |  1.488% | 0      |  0.000% | 
 | 199  | Musharna           |  1.47703% | 4504   |  1.477% | 0      |  0.000% | 
 | 200  | Samurott           |  1.47342% | 4493   |  1.473% | 0      |  0.000% | 
 | 201  | Clawitzer          |  1.47244% | 4490   |  1.472% | 0      |  0.000% | 
 | 202  | Suicune            |  1.46687% | 4473   |  1.467% | 0      |  0.000% | 
 | 203  | Feraligatr         |  1.46654% | 4472   |  1.467% | 0      |  0.000% | 
 | 204  | Alomomola          |  1.46424% | 4465   |  1.464% | 0      |  0.000% | 
 | 205  | Vaporeon           |  1.45604% | 4440   |  1.456% | 0      |  0.000% | 
 | 206  | Tauros             |  1.43506% | 4376   |  1.435% | 0      |  0.000% | 
 | 207  | Porygon2           |  1.41636% | 4319   |  1.416% | 0      |  0.000% | 
 | 208  | Miltank            |  1.41472% | 4314   |  1.415% | 0      |  0.000% | 
 | 209  | Kecleon            |  1.40718% | 4291   |  1.407% | 0      |  0.000% | 
 | 210  | Exploud            |  1.40423% | 4282   |  1.404% | 0      |  0.000% | 
 | 211  | Zoroark            |  1.40029% | 4270   |  1.400% | 0      |  0.000% | 
 | 212  | Snorlax            |  1.38874% | 4235   |  1.389% | 0      |  0.000% | 
 | 213  | Chansey            |  1.38390% | 4220   |  1.384% | 0      |  0.000% | 
 | 214  | Zangoose           |  1.38291% | 4217   |  1.383% | 0      |  0.000% | 
 | 215  | Blissey            |  1.37635% | 4197   |  1.376% | 0      |  0.000% | 
 | 216  | Linoone            |  1.37585% | 4197   |  1.376% | 0      |  0.000% | 
 | 217  | Porygon-Z          |  1.37111% | 4181   |  1.371% | 0      |  0.000% | 
 | 218  | Ambipom            |  1.35832% | 4142   |  1.358% | 0      |  0.000% | 
 | 219  | Cinccino           |  1.35701% | 4138   |  1.357% | 0      |  0.000% | 
 | 220  | Sudowoodo          |  1.30650% | 3984   |  1.306% | 0      |  0.000% | 
 | 221  | Dedenne            |  1.30224% | 3971   |  1.302% | 0      |  0.000% | 
 | 222  | Muk                |  1.29831% | 3959   |  1.298% | 0      |  0.000% | 
 | 223  | Sableye-Mega       |  1.29674% | 3955   |  1.297% | 0      |  0.000% | 
 | 224  | Garchomp-Mega      |  1.29207% | 3940   |  1.292% | 0      |  0.000% | 
 | 225  | Beartic            |  1.28945% | 3932   |  1.289% | 0      |  0.000% | 
 | 226  | Heracross-Mega     |  1.28912% | 3931   |  1.289% | 0      |  0.000% | 
 | 227  | Diancie-Mega       |  1.28748% | 3926   |  1.287% | 0      |  0.000% | 
 | 228  | Golem              |  1.28748% | 3926   |  1.287% | 0      |  0.000% | 
 | 229  | Latias-Mega        |  1.28675% | 3924   |  1.287% | 0      |  0.000% | 
 | 230  | Volbeat            |  1.28617% | 3922   |  1.286% | 0      |  0.000% | 
 | 231  | Steelix-Mega       |  1.28191% | 3909   |  1.282% | 0      |  0.000% | 
 | 232  | Latios-Mega        |  1.28158% | 3908   |  1.282% | 0      |  0.000% | 
 | 233  | Ariados            |  1.28158% | 3908   |  1.282% | 0      |  0.000% | 
 | 234  | Arbok              |  1.28125% | 3907   |  1.281% | 0      |  0.000% | 
 | 235  | Shedinja           |  1.28092% | 3906   |  1.281% | 0      |  0.000% | 
 | 236  | Medicham-Mega      |  1.28060% | 3905   |  1.281% | 0      |  0.000% | 
 | 237  | Wigglytuff         |  1.28027% | 3904   |  1.280% | 0      |  0.000% | 
 | 238  | Avalugg            |  1.28027% | 3904   |  1.280% | 0      |  0.000% | 
 | 239  | Aggron-Mega        |  1.27797% | 3897   |  1.278% | 0      |  0.000% | 
 | 240  | Gallade-Mega       |  1.27765% | 3896   |  1.278% | 0      |  0.000% | 
 | 241  | Wormadam-Sandy     |  1.27666% | 3893   |  1.277% | 0      |  0.000% | 
 | 242  | Articuno           |  1.27666% | 3893   |  1.277% | 0      |  0.000% | 
 | 243  | Regice             |  1.27568% | 3890   |  1.276% | 0      |  0.000% | 
 | 244  | Rampardos          |  1.27535% | 3889   |  1.275% | 0      |  0.000% | 
 | 245  | Carbink            |  1.27502% | 3888   |  1.275% | 0      |  0.000% | 
 | 246  | Houndoom-Mega      |  1.27502% | 3888   |  1.275% | 0      |  0.000% | 
 | 247  | Parasect           |  1.27437% | 3886   |  1.274% | 0      |  0.000% | 
 | 248  | Gigalith           |  1.27363% | 3884   |  1.274% | 0      |  0.000% | 
 | 249  | Solrock            |  1.27305% | 3882   |  1.273% | 0      |  0.000% | 
 | 250  | Lunatone           |  1.27109% | 3876   |  1.271% | 0      |  0.000% | 
 | 251  | Sawsbuck           |  1.27010% | 3873   |  1.270% | 0      |  0.000% | 
 | 252  | Delibird           |  1.26977% | 3872   |  1.270% | 0      |  0.000% | 
 | 253  | Tyranitar-Mega     |  1.26945% | 3871   |  1.269% | 0      |  0.000% | 
 | 254  | Venusaur-Mega      |  1.26912% | 3870   |  1.269% | 0      |  0.000% | 
 | 255  | Kricketune         |  1.26748% | 3865   |  1.267% | 0      |  0.000% | 
 | 256  | Armaldo            |  1.26715% | 3864   |  1.267% | 0      |  0.000% | 
 | 257  | Magcargo           |  1.26650% | 3862   |  1.266% | 0      |  0.000% | 
 | 258  | Lucario-Mega       |  1.26650% | 3862   |  1.266% | 0      |  0.000% | 
 | 259  | Gardevoir-Mega     |  1.26518% | 3858   |  1.265% | 0      |  0.000% | 
 | 260  | Ninetales          |  1.26486% | 3857   |  1.265% | 0      |  0.000% | 
 | 261  | Gengar-Mega        |  1.26486% | 3857   |  1.265% | 0      |  0.000% | 
 | 262  | Dusknoir           |  1.26347% | 3853   |  1.264% | 0      |  0.000% | 
 | 263  | Seviper            |  1.26289% | 3851   |  1.263% | 0      |  0.000% | 
 | 264  | Cacturne           |  1.26223% | 3849   |  1.262% | 0      |  0.000% | 
 | 265  | Marowak            |  1.26223% | 3849   |  1.262% | 0      |  0.000% | 
 | 266  | Glaceon            |  1.26223% | 3849   |  1.262% | 0      |  0.000% | 
 | 267  | Crustle            |  1.26190% | 3848   |  1.262% | 0      |  0.000% | 
 | 268  | Cryogonal          |  1.26026% | 3843   |  1.260% | 0      |  0.000% | 
 | 269  | Bastiodon          |  1.25969% | 3842   |  1.260% | 0      |  0.000% | 
 | 270  | Dewgong            |  1.25903% | 3840   |  1.259% | 0      |  0.000% | 
 | 271  | Pinsir-Mega        |  1.25862% | 3838   |  1.259% | 0      |  0.000% | 
 | 272  | Probopass          |  1.25797% | 3836   |  1.258% | 0      |  0.000% | 
 | 273  | Mightyena          |  1.25797% | 3836   |  1.258% | 0      |  0.000% | 
 | 274  | Vanilluxe          |  1.25666% | 3832   |  1.257% | 0      |  0.000% | 
 | 275  | Swalot             |  1.25633% | 3831   |  1.256% | 0      |  0.000% | 
 | 276  | Mr. Mime           |  1.25502% | 3827   |  1.255% | 0      |  0.000% | 
 | 277  | Illumise           |  1.25396% | 3824   |  1.254% | 0      |  0.000% | 
 | 278  | Girafarig          |  1.25272% | 3820   |  1.253% | 0      |  0.000% | 
 | 279  | Minun              |  1.25075% | 3814   |  1.251% | 0      |  0.000% | 
 | 280  | Politoed           |  1.25075% | 3814   |  1.251% | 0      |  0.000% | 
 | 281  | Absol-Mega         |  1.24977% | 3811   |  1.250% | 0      |  0.000% | 
 | 282  | Drifblim           |  1.24879% | 3808   |  1.249% | 0      |  0.000% | 
 | 283  | Stunfisk           |  1.24387% | 3793   |  1.244% | 0      |  0.000% | 
 | 284  | Scizor-Mega        |  1.24354% | 3792   |  1.244% | 0      |  0.000% | 
 | 285  | Wormadam-Trash     |  1.24190% | 3787   |  1.242% | 0      |  0.000% | 
 | 286  | Rapidash           |  1.24157% | 3786   |  1.242% | 0      |  0.000% | 
 | 287  | Rotom-Frost        |  1.24092% | 3784   |  1.241% | 0      |  0.000% | 
 | 288  | Blaziken-Mega      |  1.23731% | 3773   |  1.237% | 0      |  0.000% | 
 | 289  | Abomasnow-Mega     |  1.23632% | 3770   |  1.236% | 0      |  0.000% | 
 | 290  | Bibarel            |  1.23567% | 3768   |  1.236% | 0      |  0.000% | 
