 Total battles: 365004
 Avg. weight/team: 0.13
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 134  | Qwilfish           |  1.63188% | 11973  |  1.640% | 0      |  0.000% | 
 | 135  | Dragonite          |  1.63082% | 11897  |  1.630% | 0      |  0.000% | 
 | 136  | Landorus-Therian   |  1.63033% | 11715  |  1.605% | 0      |  0.000% | 
 | 137  | Malamar            |  1.62994% | 12194  |  1.670% | 0      |  0.000% | 
 | 138  | Kabutops           |  1.62651% | 11707  |  1.604% | 0      |  0.000% | 
 | 139  | Skarmory           |  1.62542% | 11805  |  1.617% | 0      |  0.000% | 
 | 140  | Tentacruel         |  1.62514% | 11981  |  1.641% | 0      |  0.000% | 
 | 141  | Keldeo             |  1.62402% | 12034  |  1.648% | 0      |  0.000% | 
 | 142  | Gligar             |  1.62394% | 11781  |  1.614% | 0      |  0.000% | 
 | 143  | Thundurus          |  1.61674% | 11788  |  1.615% | 0      |  0.000% | 
 | 144  | Mienshao           |  1.61606% | 12046  |  1.650% | 0      |  0.000% | 
 | 145  | Staraptor          |  1.61492% | 11606  |  1.590% | 0      |  0.000% | 
 | 146  | Lanturn            |  1.61466% | 11995  |  1.643% | 0      |  0.000% | 
 | 147  | Seismitoad         |  1.61330% | 11919  |  1.633% | 0      |  0.000% | 
 | 148  | Throh              |  1.61319% | 12026  |  1.647% | 0      |  0.000% | 
 | 149  | Conkeldurr         |  1.61235% | 11761  |  1.611% | 0      |  0.000% | 
 | 150  | Moltres            |  1.61158% | 11692  |  1.602% | 0      |  0.000% | 
 | 151  | Tornadus           |  1.60977% | 12158  |  1.665% | 0      |  0.000% | 
 | 152  | Noivern            |  1.60935% | 11920  |  1.633% | 0      |  0.000% | 
 | 153  | Poliwrath          |  1.60605% | 11912  |  1.632% | 0      |  0.000% | 
 | 154  | Swellow            |  1.60596% | 11397  |  1.561% | 0      |  0.000% | 
 | 155  | Victreebel         |  1.60554% | 12122  |  1.661% | 0      |  0.000% | 
 | 156  | Togetic            |  1.60515% | 11957  |  1.638% | 0      |  0.000% | 
 | 157  | Greninja           |  1.60513% | 11883  |  1.628% | 0      |  0.000% | 
 | 158  | Chesnaught         |  1.60500% | 12207  |  1.672% | 0      |  0.000% | 
 | 159  | Talonflame         |  1.60448% | 11679  |  1.600% | 0      |  0.000% | 
 | 160  | Jolteon            |  1.60322% | 11632  |  1.593% | 0      |  0.000% | 
 | 161  | Serperior          |  1.59898% | 11790  |  1.615% | 0      |  0.000% | 
 | 162  | Vileplume          |  1.59813% | 12107  |  1.658% | 0      |  0.000% | 
 | 163  | Thundurus-Therian  |  1.59756% | 11805  |  1.617% | 0      |  0.000% | 
 | 164  | Crobat             |  1.59739% | 11925  |  1.634% | 0      |  0.000% | 
 | 165  | Ho-Oh              |  1.59187% | 11630  |  1.593% | 0      |  0.000% | 
 | 166  | Yveltal            |  1.58889% | 11708  |  1.604% | 0      |  0.000% | 
 | 167  | Barbaracle         |  1.58789% | 11781  |  1.614% | 0      |  0.000% | 
 | 168  | Lugia              |  1.58666% | 11668  |  1.598% | 0      |  0.000% | 
 | 169  | Lilligant          |  1.58626% | 11471  |  1.571% | 0      |  0.000% | 
 | 170  | Entei              |  1.58329% | 11911  |  1.632% | 0      |  0.000% | 
 | 171  | Carracosta         |  1.57607% | 11692  |  1.602% | 0      |  0.000% | 
 | 172  | Shaymin-Sky        |  1.57422% | 11467  |  1.571% | 0      |  0.000% | 
 | 173  | Rotom-Wash         |  1.56916% | 11570  |  1.585% | 0      |  0.000% | 
 | 174  | Gliscor            |  1.56259% | 11704  |  1.603% | 0      |  0.000% | 
 | 175  | Mantine            |  1.56137% | 11332  |  1.552% | 0      |  0.000% | 
 | 176  | Scyther            |  1.55707% | 11218  |  1.537% | 0      |  0.000% | 
 | 177  | Raikou             |  1.55702% | 11797  |  1.616% | 0      |  0.000% | 
 | 178  | Tangrowth          |  1.55339% | 11371  |  1.558% | 0      |  0.000% | 
 | 179  | Espeon             |  1.54549% | 10932  |  1.498% | 0      |  0.000% | 
 | 180  | Xatu               |  1.54458% | 11414  |  1.564% | 0      |  0.000% | 
 | 181  | Shaymin            |  1.54383% | 11440  |  1.567% | 0      |  0.000% | 
 | 182  | Alomomola          |  1.54322% | 10701  |  1.466% | 0      |  0.000% | 
 | 183  | Yanmega            |  1.54089% | 11250  |  1.541% | 0      |  0.000% | 
 | 184  | Vivillon           |  1.54038% | 11300  |  1.548% | 0      |  0.000% | 
 | 185  | Reuniclus          |  1.53872% | 10989  |  1.505% | 0      |  0.000% | 
 | 186  | Braviary           |  1.53863% | 11490  |  1.574% | 0      |  0.000% | 
 | 187  | Azelf              |  1.53660% | 10957  |  1.501% | 0      |  0.000% | 
 | 188  | Slowking           |  1.53641% | 11554  |  1.583% | 0      |  0.000% | 
 | 189  | Sigilyph           |  1.53416% | 11416  |  1.564% | 0      |  0.000% | 
 | 190  | Musharna           |  1.52434% | 10885  |  1.491% | 0      |  0.000% | 
 | 191  | Mew                |  1.51136% | 10893  |  1.492% | 0      |  0.000% | 
 | 192  | Manaphy            |  1.50952% | 10825  |  1.483% | 0      |  0.000% | 
 | 193  | Clawitzer          |  1.50650% | 10615  |  1.454% | 0      |  0.000% | 
 | 194  | Mesprit            |  1.49385% | 11019  |  1.509% | 0      |  0.000% | 
 | 195  | Deoxys-Attack      |  1.49137% | 10926  |  1.497% | 0      |  0.000% | 
 | 196  | Cresselia          |  1.48523% | 11242  |  1.540% | 0      |  0.000% | 
 | 197  | Feraligatr         |  1.48264% | 10683  |  1.463% | 0      |  0.000% | 
 | 198  | Uxie               |  1.47530% | 10856  |  1.487% | 0      |  0.000% | 
 | 199  | Deoxys-Speed       |  1.46910% | 10902  |  1.493% | 0      |  0.000% | 
 | 200  | Milotic            |  1.46825% | 10729  |  1.470% | 0      |  0.000% | 
 | 201  | Vaporeon           |  1.46496% | 10790  |  1.478% | 0      |  0.000% | 
 | 202  | Deoxys-Defense     |  1.45160% | 10992  |  1.506% | 0      |  0.000% | 
 | 203  | Tauros             |  1.44839% | 10085  |  1.381% | 0      |  0.000% | 
 | 204  | Exploud            |  1.44627% | 10296  |  1.410% | 0      |  0.000% | 
 | 205  | Suicune            |  1.43706% | 10763  |  1.474% | 0      |  0.000% | 
 | 206  | Samurott           |  1.43083% | 10682  |  1.463% | 0      |  0.000% | 
 | 207  | Kecleon            |  1.42457% | 10103  |  1.384% | 0      |  0.000% | 
 | 208  | Deoxys             |  1.41759% | 10771  |  1.475% | 0      |  0.000% | 
 | 209  | Porygon-Z          |  1.41618% | 10008  |  1.371% | 0      |  0.000% | 
 | 210  | Ambipom            |  1.41548% | 10284  |  1.409% | 0      |  0.000% | 
 | 211  | Zangoose           |  1.39880% | 10171  |  1.393% | 0      |  0.000% | 
 | 212  | Porygon2           |  1.39300% | 10178  |  1.394% | 0      |  0.000% | 
 | 213  | Snorlax            |  1.38595% | 10104  |  1.384% | 0      |  0.000% | 
 | 214  | Miltank            |  1.38033% | 10057  |  1.378% | 0      |  0.000% | 
 | 215  | Magcargo           |  1.37634% | 9406   |  1.288% | 0      |  0.000% | 
 | 216  | Linoone            |  1.37368% | 10001  |  1.370% | 0      |  0.000% | 
 | 217  | Zoroark            |  1.37051% | 9944   |  1.362% | 0      |  0.000% | 
 | 218  | Cinccino           |  1.36079% | 9919   |  1.359% | 0      |  0.000% | 
 | 219  | Kricketune         |  1.34832% | 9443   |  1.294% | 0      |  0.000% | 
 | 220  | Chansey            |  1.34582% | 10025  |  1.373% | 0      |  0.000% | 
 | 221  | Blissey            |  1.34263% | 10037  |  1.375% | 0      |  0.000% | 
 | 222  | Medicham-Mega      |  1.33509% | 9394   |  1.287% | 0      |  0.000% | 
 | 223  | Sawsbuck           |  1.31144% | 9131   |  1.251% | 0      |  0.000% | 
 | 224  | Houndoom-Mega      |  1.30946% | 9334   |  1.279% | 0      |  0.000% | 
 | 225  | Mightyena          |  1.30903% | 9248   |  1.267% | 0      |  0.000% | 
 | 226  | Rampardos          |  1.30873% | 9334   |  1.279% | 0      |  0.000% | 
 | 227  | Dedenne            |  1.30764% | 9490   |  1.300% | 0      |  0.000% | 
 | 228  | Sableye-Mega       |  1.30626% | 9493   |  1.300% | 0      |  0.000% | 
 | 229  | Crustle            |  1.30509% | 9306   |  1.275% | 0      |  0.000% | 
 | 230  | Sudowoodo          |  1.30404% | 9524   |  1.305% | 0      |  0.000% | 
 | 231  | Golem              |  1.30030% | 9381   |  1.285% | 0      |  0.000% | 
 | 232  | Glaceon            |  1.29159% | 9241   |  1.266% | 0      |  0.000% | 
 | 233  | Latias-Mega        |  1.28799% | 9312   |  1.276% | 0      |  0.000% | 
 | 234  | Blaziken-Mega      |  1.28789% | 9218   |  1.263% | 0      |  0.000% | 
 | 235  | Muk                |  1.28783% | 9416   |  1.290% | 0      |  0.000% | 
 | 236  | Ninetales          |  1.28781% | 9289   |  1.272% | 0      |  0.000% | 
 | 237  | Ariados            |  1.28530% | 9105   |  1.247% | 0      |  0.000% | 
 | 238  | Wormadam-Trash     |  1.28520% | 9054   |  1.240% | 0      |  0.000% | 
 | 239  | Diancie-Mega       |  1.28482% | 9210   |  1.262% | 0      |  0.000% | 
 | 240  | Gigalith           |  1.28329% | 9247   |  1.267% | 0      |  0.000% | 
 | 241  | Dusknoir           |  1.28314% | 9421   |  1.291% | 0      |  0.000% | 
 | 242  | Wormadam           |  1.28301% | 9142   |  1.252% | 0      |  0.000% | 
 | 243  | Heracross-Mega     |  1.27817% | 9389   |  1.286% | 0      |  0.000% | 
 | 244  | Wigglytuff         |  1.27698% | 9299   |  1.274% | 0      |  0.000% | 
 | 245  | Avalugg            |  1.27646% | 9425   |  1.291% | 0      |  0.000% | 
 | 246  | Arbok              |  1.27595% | 9111   |  1.248% | 0      |  0.000% | 
 | 247  | Tyranitar-Mega     |  1.27589% | 9343   |  1.280% | 0      |  0.000% | 
 | 248  | Gardevoir-Mega     |  1.27588% | 9121   |  1.249% | 0      |  0.000% | 
 | 249  | Regice             |  1.27559% | 9363   |  1.283% | 0      |  0.000% | 
 | 250  | Girafarig          |  1.27411% | 9137   |  1.252% | 0      |  0.000% | 
 | 251  | Latios-Mega        |  1.27229% | 9432   |  1.292% | 0      |  0.000% | 
 | 252  | Armaldo            |  1.27092% | 9196   |  1.260% | 0      |  0.000% | 
 | 253  | Vanilluxe          |  1.26945% | 9284   |  1.272% | 0      |  0.000% | 
 | 254  | Sunflora           |  1.26743% | 9018   |  1.235% | 0      |  0.000% | 
 | 255  | Abomasnow-Mega     |  1.26617% | 9396   |  1.287% | 0      |  0.000% | 
 | 256  | Metagross-Mega     |  1.26576% | 9236   |  1.265% | 0      |  0.000% | 
 | 257  | Swalot             |  1.26459% | 9355   |  1.281% | 0      |  0.000% | 
 | 258  | Probopass          |  1.26407% | 9380   |  1.285% | 0      |  0.000% | 
 | 259  | Garchomp-Mega      |  1.26248% | 9372   |  1.284% | 0      |  0.000% | 
 | 260  | Lucario-Mega       |  1.26129% | 9285   |  1.272% | 0      |  0.000% | 
 | 261  | Raichu             |  1.26001% | 9002   |  1.233% | 0      |  0.000% | 
 | 262  | Gengar-Mega        |  1.25979% | 9560   |  1.310% | 0      |  0.000% | 
