 Total battles: 71605
 Avg. weight/team: 0.018
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 187  | Regice             |  0.03862% | 825    |  0.576% | 576    |  0.526% | 
 | 188  | Cryogonal          |  0.03832% | 409    |  0.286% | 275    |  0.251% | 
 | 189  | Flareon            |  0.03822% | 488    |  0.341% | 336    |  0.307% | 
 | 190  | Lickilicky         |  0.03808% | 313    |  0.219% | 218    |  0.199% | 
 | 191  | Arbok              |  0.03782% | 696    |  0.486% | 460    |  0.420% | 
 | 192  | Rapidash           |  0.03578% | 510    |  0.356% | 383    |  0.350% | 
 | 193  | Marowak            |  0.03564% | 989    |  0.691% | 675    |  0.616% | 
 | 194  | Wartortle          |  0.03346% | 132    |  0.092% | 102    |  0.093% | 
 | 195  | Beheeyem           |  0.03196% | 164    |  0.115% | 122    |  0.111% | 
 | 196  | Torkoal            |  0.03105% | 520    |  0.363% | 415    |  0.379% | 
 | 197  | Ninetales          |  0.03051% | 569    |  0.397% | 431    |  0.394% | 
 | 198  | Avalugg            |  0.03032% | 483    |  0.337% | 365    |  0.333% | 
 | 199  | Mr. Mime           |  0.03022% | 405    |  0.283% | 293    |  0.268% | 
 | 200  | Kingler            |  0.02995% | 452    |  0.316% | 348    |  0.318% | 
 | 201  | Gogoat             |  0.02911% | 324    |  0.226% | 249    |  0.227% | 
 | 202  | Pawniard           |  0.02784% | 199    |  0.139% | 154    |  0.141% | 
 | 203  | Furfrou            |  0.02662% | 223    |  0.156% | 172    |  0.157% | 
 | 204  | Munchlax           |  0.02636% | 248    |  0.173% | 154    |  0.141% | 
 | 205  | Persian            |  0.02622% | 471    |  0.329% | 350    |  0.320% | 
 | 206  | Probopass          |  0.02611% | 348    |  0.243% | 292    |  0.267% | 
 | 207  | Swalot             |  0.02464% | 233    |  0.163% | 178    |  0.163% | 
 | 208  | Magcargo           |  0.02339% | 236    |  0.165% | 212    |  0.194% | 
 | 209  | Parasect           |  0.02338% | 179    |  0.125% | 139    |  0.127% | 
 | 210  | Ursaring           |  0.02271% | 462    |  0.323% | 337    |  0.308% | 
