 Total battles: 94764
 Avg. weight/team: 0.03
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 196  | Beldum             |  0.02821% | 1981   |  1.045% | 1474   |  1.035% | 
 | 197  | Tyrogue            |  0.02584% | 932    |  0.492% | 733    |  0.515% | 
 | 198  | Shuppet            |  0.02523% | 705    |  0.372% | 532    |  0.373% | 
 | 199  | Tympole            |  0.02480% | 159    |  0.084% | 122    |  0.086% | 
 | 200  | Pumpkaboo          |  0.02273% | 437    |  0.231% | 355    |  0.249% | 
 | 201  | Slugma             |  0.02201% | 499    |  0.263% | 379    |  0.266% | 
 | 202  | Poochyena          |  0.02130% | 595    |  0.314% | 396    |  0.278% | 
 | 203  | Hoppip             |  0.01630% | 663    |  0.350% | 516    |  0.362% | 
 | 204  | Pichu              |  0.01437% | 1767   |  0.932% | 1355   |  0.951% | 
 | 205  | Vanillite          |  0.01353% | 446    |  0.235% | 317    |  0.223% | 
 | 206  | Happiny            |  0.01260% | 1179   |  0.622% | 850    |  0.597% | 
 | 207  | Mareep             |  0.01243% | 977    |  0.515% | 735    |  0.516% | 
 | 208  | Swinub             |  0.01133% | 690    |  0.364% | 567    |  0.398% | 
 | 209  | Tepig              |  0.01114% | 770    |  0.406% | 595    |  0.418% | 
 | 210  | Snorunt            |  0.01021% | 358    |  0.189% | 272    |  0.191% | 
 | 211  | Skitty             |  0.00999% | 683    |  0.360% | 527    |  0.370% | 
 | 212  | Petilil            |  0.00767% | 334    |  0.176% | 229    |  0.161% | 
 | 213  | Pansear            |  0.00763% | 285    |  0.150% | 204    |  0.143% | 
 | 214  | Igglybuff          |  0.00752% | 436    |  0.230% | 322    |  0.226% | 
 | 215  | Roggenrola         |  0.00695% | 573    |  0.302% | 505    |  0.355% | 
 | 216  | Pidgey             |  0.00663% | 564    |  0.298% | 429    |  0.301% | 
 | 217  | Lotad              |  0.00632% | 922    |  0.486% | 723    |  0.508% | 
 | 218  | Cherubi            |  0.00584% | 520    |  0.274% | 360    |  0.253% | 
 | 219  | Cubchoo            |  0.00557% | 607    |  0.320% | 467    |  0.328% | 
 | 220  | Pansage            |  0.00552% | 326    |  0.172% | 237    |  0.166% | 
 | 221  | Patrat             |  0.00454% | 257    |  0.136% | 163    |  0.114% | 
 | 222  | Sentret            |  0.00440% | 220    |  0.116% | 160    |  0.112% | 
 | 223  | Hoothoot           |  0.00363% | 385    |  0.203% | 286    |  0.201% | 
