 Total battles: 5462324
 Avg. weight/team: 0.042
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 228  | Garchomp-Mega      |  1.29244% | 138861 |  1.271% | 101283 |  1.297% | 
 | 229  | Sudowoodo          |  1.29001% | 139242 |  1.275% | 99766  |  1.278% | 
 | 230  | Dedenne            |  1.28522% | 141541 |  1.296% | 105751 |  1.355% | 
 | 231  | Ninetales          |  1.28397% | 140745 |  1.288% | 102830 |  1.317% | 
 | 232  | Magcargo           |  1.28369% | 139799 |  1.280% | 102393 |  1.312% | 
 | 233  | Dusknoir           |  1.28227% | 140007 |  1.282% | 105004 |  1.345% | 
 | 234  | Marowak            |  1.28189% | 138043 |  1.264% | 99279  |  1.272% | 
 | 235  | Rampardos          |  1.28024% | 139513 |  1.277% | 97067  |  1.243% | 
 | 236  | Crustle            |  1.27958% | 138698 |  1.270% | 99901  |  1.280% | 
 | 237  | Wigglytuff         |  1.27890% | 140324 |  1.284% | 99085  |  1.269% | 
 | 238  | Gallade-Mega       |  1.27831% | 139238 |  1.275% | 99537  |  1.275% | 
 | 239  | Gigalith           |  1.27787% | 139501 |  1.277% | 102021 |  1.307% | 
 | 240  | Aggron-Mega        |  1.27675% | 140197 |  1.283% | 105466 |  1.351% | 
 | 241  | Beartic            |  1.27634% | 138678 |  1.269% | 97624  |  1.251% | 
 | 242  | Latias-Mega        |  1.27551% | 139727 |  1.279% | 99814  |  1.279% | 
 | 243  | Armaldo            |  1.27431% | 137863 |  1.262% | 96976  |  1.242% | 
 | 244  | Vanilluxe          |  1.27373% | 138491 |  1.268% | 97778  |  1.253% | 
 | 245  | Medicham-Mega      |  1.27307% | 139215 |  1.274% | 104058 |  1.333% | 
 | 246  | Steelix-Mega       |  1.27278% | 140381 |  1.285% | 107165 |  1.373% | 
 | 247  | Cryogonal          |  1.27261% | 138222 |  1.265% | 98633  |  1.264% | 
 | 248  | Diancie-Mega       |  1.27213% | 139950 |  1.281% | 101031 |  1.294% | 
 | 249  | Lunatone           |  1.26953% | 136957 |  1.254% | 96817  |  1.240% | 
 | 250  | Seviper            |  1.26946% | 138415 |  1.267% | 98525  |  1.262% | 
 | 251  | Shedinja           |  1.26937% | 140466 |  1.286% | 98216  |  1.258% | 
 | 252  | Regice             |  1.26878% | 138685 |  1.269% | 100939 |  1.293% | 
 | 253  | Metagross-Mega     |  1.26874% | 138999 |  1.272% | 104123 |  1.334% | 
 | 254  | Latios-Mega        |  1.26728% | 140280 |  1.284% | 99294  |  1.272% | 
 | 255  | Bastiodon          |  1.26679% | 139140 |  1.274% | 103231 |  1.322% | 
 | 256  | Blaziken-Mega      |  1.26661% | 138630 |  1.269% | 104274 |  1.336% | 
 | 257  | Absol-Mega         |  1.26539% | 137609 |  1.260% | 98240  |  1.258% | 
 | 258  | Scizor-Mega        |  1.26412% | 136195 |  1.247% | 101640 |  1.302% | 
 | 259  | Swalot             |  1.26395% | 137743 |  1.261% | 99907  |  1.280% | 
 | 260  | Glaceon            |  1.26288% | 138828 |  1.271% | 97479  |  1.249% | 
 | 261  | Abomasnow-Mega     |  1.26266% | 138270 |  1.266% | 100422 |  1.286% | 
 | 262  | Rotom-Frost        |  1.26236% | 136014 |  1.245% | 101972 |  1.306% | 
 | 263  | Arbok              |  1.26190% | 137914 |  1.262% | 98682  |  1.264% | 
 | 264  | Dustox             |  1.26153% | 137505 |  1.259% | 93945  |  1.203% | 
 | 265  | Probopass          |  1.25923% | 137812 |  1.261% | 101163 |  1.296% | 
 | 266  | Leavanny           |  1.25846% | 137664 |  1.260% | 99174  |  1.270% | 
 | 267  | Sawsbuck           |  1.25799% | 137218 |  1.256% | 95447  |  1.223% | 
 | 268  | Volbeat            |  1.25785% | 138206 |  1.265% | 95978  |  1.230% | 
 | 269  | Sableye-Mega       |  1.25598% | 140585 |  1.287% | 103833 |  1.330% | 
 | 270  | Carbink            |  1.25554% | 140423 |  1.285% | 103074 |  1.320% | 
 | 271  | Cacturne           |  1.25374% | 137921 |  1.262% | 98380  |  1.260% | 
 | 272  | Mr. Mime           |  1.24965% | 137129 |  1.255% | 96606  |  1.238% | 
 | 273  | Drifblim           |  1.24844% | 135187 |  1.237% | 99352  |  1.273% | 
 | 274  | Pinsir-Mega        |  1.24807% | 136980 |  1.254% | 97305  |  1.246% | 
 | 275  | Illumise           |  1.24761% | 137403 |  1.258% | 95603  |  1.225% | 
 | 276  | Solrock            |  1.24691% | 136526 |  1.250% | 97526  |  1.249% | 
 | 277  | Heatmor            |  1.24672% | 134687 |  1.233% | 99169  |  1.270% | 
 | 278  | Wormadam-Sandy     |  1.24554% | 136807 |  1.252% | 97629  |  1.251% | 
 | 279  | Muk                |  1.24543% | 137234 |  1.256% | 102012 |  1.307% | 
 | 280  | Golem              |  1.24506% | 139051 |  1.273% | 103989 |  1.332% | 
 | 281  | Girafarig          |  1.24154% | 135853 |  1.244% | 92564  |  1.186% | 
 | 282  | Venusaur-Mega      |  1.24132% | 136796 |  1.252% | 101584 |  1.301% | 
 | 283  | Sharpedo-Mega      |  1.24132% | 133549 |  1.222% | 98874  |  1.267% | 
 | 284  | Torkoal            |  1.23988% | 134630 |  1.232% | 99603  |  1.276% | 
 | 285  | Kricketune         |  1.23983% | 137748 |  1.261% | 95474  |  1.223% | 
 | 286  | Parasect           |  1.23786% | 137201 |  1.256% | 96263  |  1.233% | 
 | 287  | Wormadam           |  1.23785% | 136502 |  1.249% | 94919  |  1.216% | 
 | 288  | Articuno           |  1.23781% | 135854 |  1.244% | 98487  |  1.262% | 
 | 289  | Wormadam-Trash     |  1.23678% | 134447 |  1.231% | 99071  |  1.269% | 
 | 290  | Raichu             |  1.23496% | 133984 |  1.226% | 100216 |  1.284% | 
 | 291  | Rapidash           |  1.23475% | 135446 |  1.240% | 101961 |  1.306% | 
