 Total battles: 7600
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 168  | Ditto              |  0.68421% | 104    |  0.684% | 87     |  0.789% | 
 | 169  | Cloyster           |  0.68421% | 104    |  0.684% | 81     |  0.735% | 
 | 170  | Ampharos-Mega      |  0.67105% | 102    |  0.671% | 80     |  0.726% | 
 | 171  | Electivire         |  0.67105% | 102    |  0.671% | 81     |  0.735% | 
 | 172  | Gastrodon          |  0.65789% | 100    |  0.658% | 85     |  0.771% | 
 | 173  | Absol              |  0.63816% | 97     |  0.638% | 63     |  0.571% | 
 | 174  | Omastar            |  0.63816% | 97     |  0.638% | 77     |  0.698% | 
 | 175  | Durant             |  0.63816% | 97     |  0.638% | 78     |  0.708% | 
 | 176  | Alomomola          |  0.63816% | 97     |  0.638% | 64     |  0.581% | 
 | 177  | Nidoking           |  0.63816% | 97     |  0.638% | 63     |  0.571% | 
 | 178  | Scolipede          |  0.63816% | 97     |  0.638% | 74     |  0.671% | 
 | 179  | Torkoal            |  0.63158% | 96     |  0.632% | 82     |  0.744% | 
 | 180  | Torterra           |  0.62500% | 95     |  0.625% | 78     |  0.708% | 
 | 181  | Gallade-Mega       |  0.62500% | 95     |  0.625% | 67     |  0.608% | 
 | 182  | Claydol            |  0.60526% | 92     |  0.605% | 65     |  0.590% | 
 | 183  | Scyther            |  0.60526% | 92     |  0.605% | 66     |  0.599% | 
 | 184  | Sharpedo           |  0.59211% | 90     |  0.592% | 67     |  0.608% | 
 | 185  | Avalugg            |  0.58553% | 89     |  0.586% | 57     |  0.517% | 
 | 186  | Slowbro-Mega       |  0.57895% | 88     |  0.579% | 65     |  0.590% | 
 | 187  | Klinklang          |  0.57895% | 88     |  0.579% | 61     |  0.553% | 
 | 188  | Klefki             |  0.57237% | 87     |  0.572% | 63     |  0.571% | 
 | 189  | Seismitoad         |  0.55263% | 84     |  0.553% | 58     |  0.526% | 
 | 190  | Hoopa              |  0.54605% | 83     |  0.546% | 54     |  0.490% | 
 | 191  | Sableye-Mega       |  0.53947% | 82     |  0.539% | 73     |  0.662% | 
 | 192  | Absol-Mega         |  0.53289% | 81     |  0.533% | 62     |  0.562% | 
 | 193  | Hariyama           |  0.52632% | 80     |  0.526% | 49     |  0.444% | 
 | 194  | Probopass          |  0.52632% | 80     |  0.526% | 72     |  0.653% | 
 | 195  | Beedrill-Mega      |  0.51974% | 79     |  0.520% | 62     |  0.562% | 
 | 196  | Crawdaunt          |  0.51974% | 79     |  0.520% | 46     |  0.417% | 
 | 197  | Rotom-Heat         |  0.50658% | 77     |  0.507% | 60     |  0.544% | 
 | 198  | Maractus           |  0.49342% | 75     |  0.493% | 53     |  0.481% | 
 | 199  | Spiritomb          |  0.48026% | 73     |  0.480% | 61     |  0.553% | 
 | 200  | Kingdra            |  0.48026% | 73     |  0.480% | 54     |  0.490% | 
 | 201  | Aggron-Mega        |  0.47368% | 72     |  0.474% | 56     |  0.508% | 
 | 202  | Granbull           |  0.47368% | 72     |  0.474% | 52     |  0.472% | 
 | 203  | Mantine            |  0.47368% | 72     |  0.474% | 46     |  0.417% | 
 | 204  | Camerupt           |  0.47368% | 72     |  0.474% | 54     |  0.490% | 
 | 205  | Rotom-Mow          |  0.46711% | 71     |  0.467% | 54     |  0.490% | 
 | 206  | Steelix            |  0.46711% | 71     |  0.467% | 55     |  0.499% | 
 | 207  | Golurk             |  0.46711% | 71     |  0.467% | 45     |  0.408% | 
 | 208  | Jynx               |  0.46053% | 70     |  0.461% | 49     |  0.444% | 
 | 209  | Weezing            |  0.44079% | 67     |  0.441% | 48     |  0.435% | 
 | 210  | Magneton           |  0.43421% | 66     |  0.434% | 44     |  0.399% | 
 | 211  | Machamp            |  0.42763% | 65     |  0.428% | 46     |  0.417% | 
 | 212  | Poliwrath          |  0.42105% | 64     |  0.421% | 42     |  0.381% | 
 | 213  | Exeggutor          |  0.42105% | 64     |  0.421% | 46     |  0.417% | 
 | 214  | Malamar            |  0.42105% | 64     |  0.421% | 45     |  0.408% | 
 | 215  | Feraligatr         |  0.42105% | 64     |  0.421% | 50     |  0.454% | 
 | 216  | Toxicroak          |  0.42105% | 64     |  0.421% | 47     |  0.426% | 
 | 217  | Altaria-Mega       |  0.41447% | 63     |  0.414% | 48     |  0.435% | 
 | 218  | Blastoise-Mega     |  0.40789% | 62     |  0.408% | 47     |  0.426% | 
 | 219  | Octillery          |  0.40132% | 61     |  0.401% | 44     |  0.399% | 
 | 220  | Donphan            |  0.40132% | 61     |  0.401% | 51     |  0.463% | 
 | 221  | Magmortar          |  0.39474% | 60     |  0.395% | 41     |  0.372% | 
 | 222  | Rattata            |  0.38816% | 59     |  0.388% | 44     |  0.399% | 
 | 223  | Heracross          |  0.38158% | 58     |  0.382% | 41     |  0.372% | 
 | 224  | Bronzong           |  0.38158% | 58     |  0.382% | 41     |  0.372% | 
 | 225  | Aggron             |  0.37500% | 57     |  0.375% | 44     |  0.399% | 
 | 226  | Flareon            |  0.37500% | 57     |  0.375% | 43     |  0.390% | 
 | 227  | Cradily            |  0.37500% | 57     |  0.375% | 45     |  0.408% | 
 | 228  | Slowking           |  0.36184% | 55     |  0.362% | 40     |  0.363% | 
 | 229  | Hitmonchan         |  0.35526% | 54     |  0.355% | 38     |  0.345% | 
 | 230  | Pyroar             |  0.35526% | 54     |  0.355% | 36     |  0.327% | 
 | 231  | Whimsicott         |  0.34868% | 53     |  0.349% | 40     |  0.363% | 
 | 232  | Jellicent          |  0.34868% | 53     |  0.349% | 33     |  0.299% | 
 | 233  | Pidgeot-Mega       |  0.34211% | 52     |  0.342% | 36     |  0.327% | 
 | 234  | Rotom-Frost        |  0.33553% | 51     |  0.336% | 40     |  0.363% | 
 | 235  | Shiftry            |  0.33553% | 51     |  0.336% | 38     |  0.345% | 
 | 236  | Hypno              |  0.32895% | 50     |  0.329% | 34     |  0.308% | 
 | 237  | Aerodactyl-Mega    |  0.32895% | 50     |  0.329% | 34     |  0.308% | 
 | 238  | Gligar             |  0.32237% | 49     |  0.322% | 37     |  0.336% | 
 | 239  | Flygon             |  0.32237% | 49     |  0.322% | 39     |  0.354% | 
 | 240  | Ninetales          |  0.31579% | 48     |  0.316% | 37     |  0.336% | 
 | 241  | Ampharos           |  0.30921% | 47     |  0.309% | 32     |  0.290% | 
 | 242  | Treecko            |  0.30921% | 47     |  0.309% | 42     |  0.381% | 
 | 243  | Wigglytuff         |  0.30921% | 47     |  0.309% | 32     |  0.290% | 
 | 244  | Lopunny            |  0.30921% | 47     |  0.309% | 37     |  0.336% | 
 | 245  | Latias-Mega        |  0.30921% | 47     |  0.309% | 38     |  0.345% | 
 | 246  | Muk                |  0.30263% | 46     |  0.303% | 40     |  0.363% | 
