 Total battles: 698437
 Avg. weight/team: 0.506
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 172  | Cinccino           |  0.87793% | 12074  |  0.864% | 7357   |  0.899% | 
 | 173  | Toxicroak          |  0.87790% | 13899  |  0.995% | 8836   |  1.079% | 
 | 174  | Torterra           |  0.86796% | 14973  |  1.072% | 9436   |  1.153% | 
 | 175  | Cofagrigus         |  0.85958% | 12078  |  0.865% | 8373   |  1.023% | 
 | 176  | Slowbro            |  0.85679% | 12026  |  0.861% | 7071   |  0.864% | 
 | 177  | Beedrill-Mega      |  0.85236% | 13091  |  0.937% | 8086   |  0.988% | 
 | 178  | Aerodactyl-Mega    |  0.84734% | 12105  |  0.867% | 7451   |  0.910% | 
 | 179  | Trevenant          |  0.84315% | 12221  |  0.875% | 7397   |  0.904% | 
 | 180  | Aggron             |  0.84246% | 12552  |  0.899% | 8195   |  1.001% | 
 | 181  | Froslass           |  0.83203% | 12431  |  0.890% | 8935   |  1.092% | 
 | 182  | Dugtrio            |  0.82949% | 12480  |  0.893% | 7440   |  0.909% | 
 | 183  | Dusclops           |  0.82120% | 9885   |  0.708% | 5590   |  0.683% | 
 | 184  | Flygon             |  0.81982% | 13262  |  0.949% | 8260   |  1.009% | 
 | 185  | Scrafty            |  0.81865% | 12623  |  0.904% | 7817   |  0.955% | 
 | 186  | Honchkrow          |  0.80806% | 12271  |  0.878% | 7674   |  0.937% | 
 | 187  | Liepard            |  0.80149% | 10279  |  0.736% | 7411   |  0.905% | 
 | 188  | Pidgeot-Mega       |  0.79824% | 12477  |  0.893% | 7983   |  0.975% | 
 | 189  | Chesnaught         |  0.79800% | 12817  |  0.918% | 7732   |  0.945% | 
 | 190  | Altaria-Mega       |  0.78775% | 12664  |  0.907% | 7628   |  0.932% | 
 | 191  | Porygon2           |  0.78601% | 10637  |  0.761% | 6253   |  0.764% | 
 | 192  | Hitmonlee          |  0.76185% | 11412  |  0.817% | 7355   |  0.898% | 
 | 193  | Politoed           |  0.75754% | 10218  |  0.731% | 7287   |  0.890% | 
 | 194  | Heracross          |  0.75202% | 11295  |  0.809% | 6986   |  0.853% | 
 | 195  | Delphox            |  0.74990% | 13278  |  0.951% | 8340   |  1.019% | 
 | 196  | Raikou             |  0.74667% | 11256  |  0.806% | 6934   |  0.847% | 
 | 197  | Arceus-Electric    |  0.74336% | 9250   |  0.662% | 5264   |  0.643% | 
 | 198  | Keldeo             |  0.74318% | 10865  |  0.778% | 6798   |  0.830% | 
 | 199  | Medicham-Mega      |  0.74201% | 10497  |  0.751% | 6725   |  0.822% | 
 | 200  | Nosepass           |  0.73647% | 11626  |  0.832% | 5505   |  0.672% | 
 | 201  | Latias             |  0.73476% | 9216   |  0.660% | 5146   |  0.629% | 
 | 202  | Darmanitan         |  0.73334% | 10988  |  0.787% | 6773   |  0.827% | 
 | 203  | Rhyperior          |  0.73264% | 11049  |  0.791% | 7351   |  0.898% | 
 | 204  | Diggersby          |  0.72992% | 10471  |  0.750% | 4960   |  0.606% | 
 | 205  | Suicune            |  0.71258% | 10162  |  0.727% | 6228   |  0.761% | 
 | 206  | Aron               |  0.67906% | 11438  |  0.819% | 5285   |  0.646% | 
 | 207  | Zygarde            |  0.67668% | 10698  |  0.766% | 6409   |  0.783% | 
 | 208  | Exeggutor          |  0.66835% | 10830  |  0.775% | 6133   |  0.749% | 
 | 209  | Magmortar          |  0.66675% | 10218  |  0.731% | 6496   |  0.794% | 
 | 210  | Vivillon           |  0.66420% | 9051   |  0.648% | 5245   |  0.641% | 
 | 211  | Manaphy            |  0.66061% | 8666   |  0.620% | 5253   |  0.642% | 
 | 212  | Ludicolo           |  0.65626% | 10608  |  0.759% | 6186   |  0.756% | 
 | 213  | Gallade            |  0.65620% | 10444  |  0.748% | 6314   |  0.771% | 
 | 214  | Arceus-Fire        |  0.65600% | 8182   |  0.586% | 4867   |  0.595% | 
 | 215  | Crawdaunt          |  0.65222% | 9314   |  0.667% | 6016   |  0.735% | 
 | 216  | Florges            |  0.65037% | 9992   |  0.715% | 5809   |  0.710% | 
 | 217  | Muk                |  0.64153% | 10124  |  0.725% | 6278   |  0.767% | 
 | 218  | Spiritomb          |  0.63479% | 9461   |  0.677% | 6436   |  0.786% | 
 | 219  | Golem              |  0.63231% | 10600  |  0.759% | 6834   |  0.835% | 
 | 220  | Slaking            |  0.62922% | 9746   |  0.698% | 5928   |  0.724% | 
 | 221  | Ampharos-Mega      |  0.62362% | 10263  |  0.735% | 6477   |  0.791% | 
 | 222  | Houndoom-Mega      |  0.62254% | 10346  |  0.741% | 6312   |  0.771% | 
 | 223  | Thundurus-Therian  |  0.61913% | 8951   |  0.641% | 5426   |  0.663% | 
 | 224  | Pinsir-Mega        |  0.61794% | 8859   |  0.634% | 5444   |  0.665% | 
 | 225  | Banette-Mega       |  0.61764% | 9361   |  0.670% | 5952   |  0.727% | 
 | 226  | Arceus-Dark        |  0.61220% | 7904   |  0.566% | 4487   |  0.548% | 
 | 227  | Magikarp           |  0.59674% | 13276  |  0.950% | 5189   |  0.634% | 
 | 228  | Gastrodon          |  0.59306% | 8275   |  0.592% | 5237   |  0.640% | 
 | 229  | Golurk             |  0.58526% | 8743   |  0.626% | 5914   |  0.722% | 
 | 230  | Steelix-Mega       |  0.58200% | 10060  |  0.720% | 6520   |  0.796% | 
 | 231  | Arceus-Poison      |  0.58199% | 6276   |  0.449% | 3413   |  0.417% | 
 | 232  | Manectric-Mega     |  0.57682% | 9254   |  0.662% | 5999   |  0.733% | 
 | 233  | Slowbro-Mega       |  0.57522% | 8222   |  0.589% | 4844   |  0.592% | 
 | 234  | Groudon            |  0.56742% | 7047   |  0.504% | 4996   |  0.610% | 
 | 235  | Gothitelle         |  0.56321% | 7843   |  0.561% | 4591   |  0.561% | 
 | 236  | Yanmega            |  0.55170% | 8017   |  0.574% | 5093   |  0.622% | 
 | 237  | Cresselia          |  0.54799% | 7585   |  0.543% | 4183   |  0.511% | 
