 Total battles: 570
 Avg. weight/team: 0.021
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 164  | Frogadier          |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 165  | Aggron-Mega        |  0.00000% | 13     |  1.140% | 8      |  1.399% | 
 | 166  | Sceptile           |  0.00000% | 4      |  0.351% | 3      |  0.524% | 
 | 167  | Landorus-Therian   |  0.00000% | 8      |  0.702% | 3      |  0.524% | 
 | 168  | Aggron             |  0.00000% | 3      |  0.263% | 1      |  0.175% | 
 | 169  | Slowbro            |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 170  | Celebi             |  0.00000% | 4      |  0.351% | 3      |  0.524% | 
 | 171  | Ampharos           |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 172  | Walrein            |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 173  | Durant             |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 174  | Huntail            |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 175  | Doduo              |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 176  | Crawdaunt          |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 177  | Crobat             |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 178  | Skuntank           |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 179  | Whirlipede         |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 180  | Klang              |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 181  | Seismitoad         |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 182  | Empoleon           |  0.00000% | 2      |  0.175% | 0      |  0.000% | 
 | 183  | Alakazam           |  0.00000% | 3      |  0.263% | 2      |  0.350% | 
 | 184  | Dragalge           |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 185  | Seel               |  0.00000% | 2      |  0.175% | 1      |  0.175% | 
 | 186  | Reuniclus          |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 187  | Houndoom-Mega      |  0.00000% | 14     |  1.228% | 8      |  1.399% | 
 | 188  | Arceus-Poison      |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 189  | Breloom            |  0.00000% | 7      |  0.614% | 4      |  0.699% | 
 | 190  | Drifblim           |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 191  | Rotom-Mow          |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 192  | Tentacruel         |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 193  | Dodrio             |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 194  | Goodra             |  0.00000% | 7      |  0.614% | 5      |  0.874% | 
 | 195  | Leavanny           |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 196  | Octillery          |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 197  | Pikachu            |  0.00000% | 10     |  0.877% | 6      |  1.049% | 
 | 198  | Zoroark            |  0.00000% | 2      |  0.175% | 1      |  0.175% | 
 | 199  | Jynx               |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 200  | Bunnelby           |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 201  | Sigilyph           |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 202  | Claydol            |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 203  | Starmie            |  0.00000% | 2      |  0.175% | 1      |  0.175% | 
 | 204  | Arceus-Bug         |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 205  | Azumarill          |  0.00000% | 8      |  0.702% | 6      |  1.049% | 
 | 206  | Jirachi            |  0.00000% | 10     |  0.877% | 6      |  1.049% | 
 | 207  | Hydreigon          |  0.00000% | 3      |  0.263% | 0      |  0.000% | 
 | 208  | Gallade            |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 209  | Weezing            |  0.00000% | 1      |  0.088% | 1      |  0.175% | 
 | 210  | Spiritomb          |  0.00000% | 5      |  0.439% | 2      |  0.350% | 
 | 211  | Paras              |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 212  | Aron               |  0.00000% | 2      |  0.175% | 2      |  0.350% | 
 | 213  | Machamp            |  0.00000% | 6      |  0.526% | 4      |  0.699% | 
 | 214  | Starly             |  0.00000% | 1      |  0.088% | 0      |  0.000% | 
 | 215  | Gligar             |  0.00000% | 4      |  0.351% | 3      |  0.524% | 
