 Total battles: 2826944
 Avg. weight/team: 0.038
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 147  | Rotom-Heat         |  0.34591% | 50896  |  0.900% | 40107  |  0.962% | 
 | 148  | Latios-Mega        |  0.33953% | 39438  |  0.698% | 27156  |  0.651% | 
 | 149  | Ampharos-Mega      |  0.33909% | 41513  |  0.734% | 29090  |  0.698% | 
 | 150  | Porygon-Z          |  0.33391% | 60111  |  1.063% | 41986  |  1.007% | 
 | 151  | Doublade           |  0.32413% | 32282  |  0.571% | 23274  |  0.558% | 
 | 152  | Mienshao           |  0.32294% | 38182  |  0.675% | 28080  |  0.673% | 
 | 153  | Rhyperior          |  0.31971% | 45973  |  0.813% | 34481  |  0.827% | 
 | 154  | Heracross          |  0.31318% | 44182  |  0.781% | 30571  |  0.733% | 
 | 155  | Venusaur           |  0.31278% | 72787  |  1.287% | 49165  |  1.179% | 
 | 156  | Hoopa              |  0.30956% | 17226  |  0.305% | 11909  |  0.286% | 
 | 157  | Tyrantrum          |  0.28532% | 40739  |  0.721% | 27398  |  0.657% | 
 | 158  | Zygarde            |  0.28237% | 25375  |  0.449% | 17859  |  0.428% | 
 | 159  | Meloetta           |  0.27607% | 15562  |  0.275% | 10845  |  0.260% | 
 | 160  | Registeel          |  0.26946% | 14445  |  0.255% | 11271  |  0.270% | 
 | 161  | Machamp            |  0.26793% | 75661  |  1.338% | 55750  |  1.337% | 
 | 162  | Bronzong           |  0.25434% | 35070  |  0.620% | 28547  |  0.685% | 
 | 163  | Swampert           |  0.24875% | 61479  |  1.087% | 48711  |  1.168% | 
 | 164  | Electivire         |  0.24829% | 88013  |  1.557% | 62703  |  1.504% | 
 | 165  | Stunfisk           |  0.24786% | 7133   |  0.126% | 5683   |  0.136% | 
 | 166  | Emboar             |  0.24582% | 21978  |  0.389% | 16021  |  0.384% | 
 | 167  | Lanturn            |  0.23625% | 23503  |  0.416% | 17718  |  0.425% | 
 | 168  | Ninetales          |  0.22987% | 65237  |  1.154% | 50490  |  1.211% | 
 | 169  | Nidoqueen          |  0.22508% | 22854  |  0.404% | 18379  |  0.441% | 
 | 170  | Zoroark            |  0.22418% | 56225  |  0.994% | 27316  |  0.655% | 
 | 171  | Houndoom-Mega      |  0.22292% | 37480  |  0.663% | 26189  |  0.628% | 
 | 172  | Slurpuff           |  0.22237% | 48786  |  0.863% | 33751  |  0.810% | 
 | 173  | Honchkrow          |  0.21196% | 35424  |  0.627% | 24417  |  0.586% | 
 | 174  | Banette-Mega       |  0.20091% | 30288  |  0.536% | 21483  |  0.515% | 
 | 175  | Tornadus           |  0.19895% | 7317   |  0.129% | 5293   |  0.127% | 
 | 176  | Noivern            |  0.19778% | 60693  |  1.073% | 42282  |  1.014% | 
 | 177  | Ludicolo           |  0.19158% | 40490  |  0.716% | 29354  |  0.704% | 
 | 178  | Florges            |  0.19102% | 63729  |  1.127% | 43073  |  1.033% | 
 | 179  | Hitmontop          |  0.18141% | 27592  |  0.488% | 20160  |  0.484% | 
 | 180  | Smeargle           |  0.17967% | 49144  |  0.869% | 41794  |  1.002% | 
 | 181  | Diancie            |  0.16464% | 16008  |  0.283% | 12077  |  0.290% | 
 | 182  | Yanmega            |  0.15953% | 21596  |  0.382% | 15252  |  0.366% | 
 | 183  | Heliolisk          |  0.15778% | 40213  |  0.711% | 28001  |  0.672% | 
 | 184  | Gourgeist-Super    |  0.15747% | 12565  |  0.222% | 9531   |  0.229% | 
 | 185  | Glalie-Mega        |  0.15406% | 15751  |  0.279% | 11090  |  0.266% | 
 | 186  | Blastoise          |  0.15379% | 53321  |  0.943% | 39425  |  0.946% | 
 | 187  | Eelektross         |  0.14454% | 51938  |  0.919% | 38262  |  0.918% | 
 | 188  | Durant             |  0.14265% | 21670  |  0.383% | 16338  |  0.392% | 
 | 189  | Malamar            |  0.13845% | 32938  |  0.583% | 23537  |  0.565% | 
 | 190  | Slaking            |  0.13696% | 26298  |  0.465% | 18826  |  0.452% | 
 | 191  | Aggron-Mega        |  0.12871% | 47098  |  0.833% | 35695  |  0.856% | 
 | 192  | Shaymin            |  0.12787% | 11035  |  0.195% | 7861   |  0.189% | 
 | 193  | Claydol            |  0.12074% | 13668  |  0.242% | 10463  |  0.251% | 
 | 194  | Lapras             |  0.11986% | 56237  |  0.995% | 40409  |  0.969% | 
 | 195  | Druddigon          |  0.11954% | 14570  |  0.258% | 11715  |  0.281% | 
 | 196  | Exploud            |  0.11949% | 16553  |  0.293% | 12241  |  0.294% | 
 | 197  | Poliwrath          |  0.11404% | 18848  |  0.333% | 13655  |  0.328% | 
 | 198  | Pangoro            |  0.11372% | 19252  |  0.341% | 13950  |  0.335% | 
 | 199  | Rampardos          |  0.11278% | 14292  |  0.253% | 9888   |  0.237% | 
 | 200  | Sigilyph           |  0.10895% | 39133  |  0.692% | 27139  |  0.651% | 
 | 201  | Froslass           |  0.10808% | 39515  |  0.699% | 30434  |  0.730% | 
