 Total battles: 119351
 Avg. weight/team: 0.103
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 208  | Gabite             |  0.05809% | 610    |  0.256% | 492    |  0.271% | 
 | 209  | Rufflet            |  0.05789% | 110    |  0.046% | 80     |  0.044% | 
 | 210  | Banette            |  0.05766% | 675    |  0.283% | 553    |  0.305% | 
 | 211  | Furfrou            |  0.05766% | 639    |  0.268% | 469    |  0.258% | 
 | 212  | Magcargo           |  0.05760% | 613    |  0.257% | 495    |  0.273% | 
 | 213  | Duosion            |  0.05760% | 348    |  0.146% | 257    |  0.142% | 
 | 214  | Diglett            |  0.05653% | 120    |  0.050% | 102    |  0.056% | 
 | 215  | Lunatone           |  0.05562% | 340    |  0.142% | 259    |  0.143% | 
 | 216  | Noctowl            |  0.05476% | 516    |  0.216% | 375    |  0.207% | 
 | 217  | Emolga             |  0.05414% | 1007   |  0.422% | 799    |  0.440% | 
 | 218  | Octillery          |  0.05337% | 789    |  0.331% | 607    |  0.334% | 
 | 219  | Wormadam-Trash     |  0.05237% | 341    |  0.143% | 289    |  0.159% | 
 | 220  | Fearow             |  0.05197% | 668    |  0.280% | 500    |  0.275% | 
 | 221  | Solosis            |  0.05165% | 39     |  0.016% | 33     |  0.018% | 
 | 222  | Nosepass           |  0.04961% | 362    |  0.152% | 318    |  0.175% | 
 | 223  | Delcatty           |  0.04732% | 402    |  0.168% | 269    |  0.148% | 
 | 224  | Whiscash           |  0.04517% | 493    |  0.207% | 379    |  0.209% | 
 | 225  | Seaking            |  0.04459% | 866    |  0.363% | 672    |  0.370% | 
 | 226  | Kricketune         |  0.04386% | 423    |  0.177% | 355    |  0.196% | 
 | 227  | Dewgong            |  0.04380% | 559    |  0.234% | 403    |  0.222% | 
 | 228  | Pupitar            |  0.04337% | 128    |  0.054% | 91     |  0.050% | 
