 Total battles: 5591
 Avg. weight/team: 0.046
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 197  | Delphox            |  0.13839% | 145    |  1.297% | 0      |  0.000% | 
 | 198  | Sandslash          |  0.12994% | 25     |  0.224% | 0      |  0.000% | 
 | 199  | Scolipede          |  0.12916% | 81     |  0.724% | 0      |  0.000% | 
 | 200  | Malamar            |  0.12658% | 92     |  0.823% | 0      |  0.000% | 
 | 201  | Slurpuff           |  0.12612% | 53     |  0.474% | 0      |  0.000% | 
 | 202  | Qwilfish           |  0.12251% | 34     |  0.304% | 0      |  0.000% | 
 | 203  | Seel               |  0.12249% | 27     |  0.241% | 0      |  0.000% | 
 | 204  | Swampert           |  0.12102% | 109    |  0.975% | 0      |  0.000% | 
 | 205  | Salamence          |  0.11974% | 72     |  0.644% | 0      |  0.000% | 
 | 206  | Carbink            |  0.11862% | 230    |  2.057% | 0      |  0.000% | 
 | 207  | Kabutops           |  0.11843% | 41     |  0.367% | 0      |  0.000% | 
 | 208  | Armaldo            |  0.11700% | 37     |  0.331% | 0      |  0.000% | 
 | 209  | Charizard-Mega-X   |  0.11669% | 714    |  6.385% | 0      |  0.000% | 
 | 210  | Banette-Mega       |  0.11367% | 103    |  0.921% | 0      |  0.000% | 
 | 211  | Octillery          |  0.11247% | 44     |  0.393% | 0      |  0.000% | 
 | 212  | Carnivine          |  0.11059% | 22     |  0.197% | 0      |  0.000% | 
 | 213  | Espeon             |  0.10838% | 246    |  2.200% | 0      |  0.000% | 
 | 214  | Rampardos          |  0.10370% | 73     |  0.653% | 0      |  0.000% | 
 | 215  | Clefairy           |  0.10045% | 134    |  1.198% | 0      |  0.000% | 
 | 216  | Alomomola          |  0.09737% | 50     |  0.447% | 0      |  0.000% | 
 | 217  | Raichu             |  0.09519% | 358    |  3.202% | 0      |  0.000% | 
 | 218  | Pikachu            |  0.08797% | 293    |  2.620% | 0      |  0.000% | 
 | 219  | Aggron-Mega        |  0.08690% | 92     |  0.823% | 0      |  0.000% | 
 | 220  | Trevenant          |  0.08681% | 66     |  0.590% | 0      |  0.000% | 
 | 221  | Ditto              |  0.08628% | 116    |  1.037% | 0      |  0.000% | 
 | 222  | Eelektross         |  0.08591% | 136    |  1.216% | 0      |  0.000% | 
 | 223  | Lucario            |  0.08535% | 152    |  1.359% | 0      |  0.000% | 
 | 224  | Xatu               |  0.08401% | 46     |  0.411% | 0      |  0.000% | 
 | 225  | Cloyster           |  0.08368% | 159    |  1.422% | 0      |  0.000% | 
 | 226  | Tentacruel         |  0.08323% | 64     |  0.572% | 0      |  0.000% | 
 | 227  | Ursaring           |  0.08231% | 45     |  0.402% | 0      |  0.000% | 
 | 228  | Blaziken           |  0.08081% | 172    |  1.538% | 0      |  0.000% | 
 | 229  | Drifblim           |  0.07909% | 44     |  0.393% | 0      |  0.000% | 
 | 230  | Haxorus            |  0.07601% | 93     |  0.832% | 0      |  0.000% | 
 | 231  | Landorus           |  0.07479% | 44     |  0.393% | 0      |  0.000% | 
 | 232  | Steelix            |  0.07315% | 28     |  0.250% | 0      |  0.000% | 
 | 233  | Audino             |  0.07143% | 111    |  0.993% | 0      |  0.000% | 
 | 234  | Mamoswine          |  0.07012% | 65     |  0.581% | 0      |  0.000% | 
 | 235  | Latios             |  0.06917% | 83     |  0.742% | 0      |  0.000% | 
 | 236  | Wobbuffet          |  0.06915% | 60     |  0.537% | 0      |  0.000% | 
 | 237  | Darmanitan         |  0.06905% | 103    |  0.921% | 0      |  0.000% | 
 | 238  | Kangaskhan         |  0.06859% | 54     |  0.483% | 0      |  0.000% | 
 | 239  | Charizard          |  0.06845% | 177    |  1.583% | 0      |  0.000% | 
 | 240  | Altaria-Mega       |  0.06701% | 117    |  1.046% | 0      |  0.000% | 
 | 241  | Virizion           |  0.06671% | 21     |  0.188% | 0      |  0.000% | 
 | 242  | Swellow            |  0.06658% | 33     |  0.295% | 0      |  0.000% | 
 | 243  | Latias-Mega        |  0.06637% | 47     |  0.420% | 0      |  0.000% | 
 | 244  | Mightyena          |  0.06623% | 21     |  0.188% | 0      |  0.000% | 
 | 245  | Mesprit            |  0.06623% | 9      |  0.080% | 0      |  0.000% | 
 | 246  | Glalie-Mega        |  0.06532% | 82     |  0.733% | 0      |  0.000% | 
 | 247  | Sceptile           |  0.06367% | 114    |  1.019% | 0      |  0.000% | 
 | 248  | Gogoat             |  0.06358% | 98     |  0.876% | 0      |  0.000% | 
 | 249  | Floatzel           |  0.06189% | 38     |  0.340% | 0      |  0.000% | 
 | 250  | Alakazam           |  0.06100% | 157    |  1.404% | 0      |  0.000% | 
 | 251  | Flareon            |  0.06092% | 170    |  1.520% | 0      |  0.000% | 
 | 252  | Samurott           |  0.06049% | 73     |  0.653% | 0      |  0.000% | 
 | 253  | Mandibuzz          |  0.05949% | 27     |  0.241% | 0      |  0.000% | 
 | 254  | Sandile            |  0.05786% | 3      |  0.027% | 0      |  0.000% | 
 | 255  | Drifloon           |  0.05786% | 2      |  0.018% | 0      |  0.000% | 
 | 256  | Eevee              |  0.05579% | 48     |  0.429% | 0      |  0.000% | 
 | 257  | Swanna             |  0.05563% | 32     |  0.286% | 0      |  0.000% | 
 | 258  | Delcatty           |  0.05511% | 62     |  0.554% | 0      |  0.000% | 
 | 259  | Camerupt           |  0.05193% | 47     |  0.420% | 0      |  0.000% | 
 | 260  | Golduck            |  0.05001% | 144    |  1.288% | 0      |  0.000% | 
 | 261  | Medicham-Mega      |  0.04870% | 100    |  0.894% | 0      |  0.000% | 
 | 262  | Trapinch           |  0.04844% | 7      |  0.063% | 0      |  0.000% | 
 | 263  | Emboar             |  0.04449% | 84     |  0.751% | 0      |  0.000% | 
 | 264  | Empoleon           |  0.04373% | 140    |  1.252% | 0      |  0.000% | 
 | 265  | Umbreon            |  0.04273% | 284    |  2.540% | 0      |  0.000% | 
 | 266  | Sunflora           |  0.04254% | 65     |  0.581% | 0      |  0.000% | 
 | 267  | Magmortar          |  0.04178% | 66     |  0.590% | 0      |  0.000% | 
 | 268  | Beartic            |  0.04107% | 29     |  0.259% | 0      |  0.000% | 
 | 269  | Cobalion           |  0.03950% | 20     |  0.179% | 0      |  0.000% | 
 | 270  | Stantler           |  0.03768% | 20     |  0.179% | 0      |  0.000% | 
 | 271  | Blaziken-Mega      |  0.03750% | 292    |  2.611% | 0      |  0.000% | 
 | 272  | Lucario-Mega       |  0.03715% | 391    |  3.497% | 0      |  0.000% | 
 | 273  | Donphan            |  0.03703% | 37     |  0.331% | 0      |  0.000% | 
 | 274  | Jynx               |  0.03689% | 55     |  0.492% | 0      |  0.000% | 
 | 275  | Regice             |  0.03645% | 55     |  0.492% | 0      |  0.000% | 
 | 276  | Honchkrow          |  0.03582% | 24     |  0.215% | 0      |  0.000% | 
 | 277  | Registeel          |  0.03388% | 23     |  0.206% | 0      |  0.000% | 
 | 278  | Regirock           |  0.03315% | 21     |  0.188% | 0      |  0.000% | 
 | 279  | Staraptor          |  0.03302% | 158    |  1.413% | 0      |  0.000% | 
 | 280  | Parasect           |  0.03254% | 54     |  0.483% | 0      |  0.000% | 
 | 281  | Mawile             |  0.03074% | 20     |  0.179% | 0      |  0.000% | 
 | 282  | Cacturne           |  0.02965% | 83     |  0.742% | 0      |  0.000% | 
 | 283  | Mismagius          |  0.02933% | 47     |  0.420% | 0      |  0.000% | 
 | 284  | Pidgeot-Mega       |  0.02808% | 162    |  1.449% | 0      |  0.000% | 
 | 285  | Emolga             |  0.02787% | 87     |  0.778% | 0      |  0.000% | 
 | 286  | Wynaut             |  0.02643% | 7      |  0.063% | 0      |  0.000% | 
 | 287  | Froslass           |  0.02521% | 60     |  0.537% | 0      |  0.000% | 
 | 288  | Absol-Mega         |  0.02516% | 138    |  1.234% | 0      |  0.000% | 
 | 289  | Aron               |  0.02378% | 20     |  0.179% | 0      |  0.000% | 
 | 290  | Sigilyph           |  0.02325% | 59     |  0.528% | 0      |  0.000% | 
 | 291  | Lickilicky         |  0.02058% | 87     |  0.778% | 0      |  0.000% | 
 | 292  | Magnemite          |  0.01999% | 17     |  0.152% | 0      |  0.000% | 
 | 293  | Tropius            |  0.01873% | 26     |  0.233% | 0      |  0.000% | 
 | 294  | Flygon             |  0.01737% | 68     |  0.608% | 0      |  0.000% | 
 | 295  | Alakazam-Mega      |  0.01675% | 163    |  1.458% | 0      |  0.000% | 
 | 296  | Gorebyss           |  0.01543% | 6      |  0.054% | 0      |  0.000% | 
 | 297  | Omastar            |  0.01512% | 33     |  0.295% | 0      |  0.000% | 
 | 298  | Clawitzer          |  0.01461% | 31     |  0.277% | 0      |  0.000% | 
 | 299  | Tyrantrum          |  0.01366% | 99     |  0.885% | 0      |  0.000% | 
 | 300  | Azelf              |  0.01349% | 53     |  0.474% | 0      |  0.000% | 
 | 301  | Braviary           |  0.01336% | 33     |  0.295% | 0      |  0.000% | 
 | 302  | Bastiodon          |  0.01330% | 60     |  0.537% | 0      |  0.000% | 
 | 303  | Lileep             |  0.01292% | 2      |  0.018% | 0      |  0.000% | 
 | 304  | Wigglytuff         |  0.01277% | 55     |  0.492% | 0      |  0.000% | 
 | 305  | Hawlucha           |  0.01268% | 150    |  1.341% | 0      |  0.000% | 
 | 306  | Skarmory           |  0.01242% | 100    |  0.894% | 0      |  0.000% | 
 | 307  | Plusle             |  0.01235% | 43     |  0.385% | 0      |  0.000% | 
 | 308  | Dugtrio            |  0.01221% | 65     |  0.581% | 0      |  0.000% | 
 | 309  | Vileplume          |  0.01212% | 12     |  0.107% | 0      |  0.000% | 
 | 310  | Slowbro-Mega       |  0.01143% | 111    |  0.993% | 0      |  0.000% | 
 | 311  | Nidoking           |  0.01095% | 109    |  0.975% | 0      |  0.000% | 
 | 312  | Miltank            |  0.00989% | 24     |  0.215% | 0      |  0.000% | 
 | 313  | Wailord            |  0.00942% | 53     |  0.474% | 0      |  0.000% | 
 | 314  | Girafarig          |  0.00921% | 10     |  0.089% | 0      |  0.000% | 
