 Total battles: 915
 Avg. weight/team: 0.093
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 211  | Grumpig            |  0.49973% | 5      |  0.273% | 4      |  0.288% | 
 | 212  | Kecleon            |  0.49035% | 11     |  0.601% | 10     |  0.720% | 
 | 213  | Monferno           |  0.48960% | 8      |  0.437% | 8      |  0.576% | 
 | 214  | Furfrou            |  0.48541% | 45     |  2.459% | 32     |  2.302% | 
 | 215  | Murkrow            |  0.47512% | 12     |  0.656% | 12     |  0.863% | 
 | 216  | Zoroark            |  0.45042% | 31     |  1.694% | 15     |  1.079% | 
 | 217  | Swellow            |  0.44946% | 39     |  2.131% | 29     |  2.087% | 
 | 218  | Barbaracle         |  0.44863% | 8      |  0.437% | 7      |  0.504% | 
 | 219  | Omastar            |  0.44358% | 31     |  1.694% | 24     |  1.727% | 
 | 220  | Staraptor          |  0.44284% | 21     |  1.148% | 15     |  1.079% | 
 | 221  | Moltres            |  0.43605% | 4      |  0.219% | 4      |  0.288% | 
 | 222  | Simipour           |  0.41955% | 3      |  0.164% | 3      |  0.216% | 
 | 223  | Garchomp           |  0.41142% | 40     |  2.186% | 32     |  2.302% | 
 | 224  | Victreebel         |  0.41039% | 7      |  0.383% | 6      |  0.432% | 
 | 225  | Sawk               |  0.41039% | 12     |  0.656% | 11     |  0.791% | 
 | 226  | Talonflame         |  0.40645% | 18     |  0.984% | 15     |  1.079% | 
 | 227  | Aurorus            |  0.37558% | 25     |  1.366% | 22     |  1.583% | 
 | 228  | Hippowdon          |  0.37364% | 27     |  1.475% | 25     |  1.799% | 
 | 229  | Wigglytuff         |  0.36930% | 11     |  0.601% | 8      |  0.576% | 
 | 230  | Lunatone           |  0.36494% | 6      |  0.328% | 4      |  0.288% | 
 | 231  | Serperior          |  0.35623% | 24     |  1.311% | 18     |  1.295% | 
 | 232  | Probopass          |  0.35595% | 7      |  0.383% | 6      |  0.432% | 
 | 233  | Gliscor            |  0.34768% | 30     |  1.639% | 27     |  1.943% | 
 | 234  | Bisharp            |  0.34601% | 33     |  1.803% | 24     |  1.727% | 
 | 235  | Chesnaught         |  0.34598% | 16     |  0.874% | 15     |  1.079% | 
 | 236  | Arcanine           |  0.33959% | 30     |  1.639% | 27     |  1.943% | 
 | 237  | Ditto              |  0.32250% | 35     |  1.913% | 24     |  1.727% | 
 | 238  | Abomasnow          |  0.31895% | 5      |  0.273% | 5      |  0.360% | 
 | 239  | Porygon2           |  0.31234% | 20     |  1.093% | 16     |  1.151% | 
 | 240  | Garchomp-Mega      |  0.31172% | 13     |  0.710% | 10     |  0.720% | 
 | 241  | Alakazam           |  0.30585% | 16     |  0.874% | 13     |  0.935% | 
 | 242  | Suicune            |  0.30567% | 12     |  0.656% | 9      |  0.648% | 
 | 243  | Porygon-Z          |  0.29776% | 19     |  1.038% | 14     |  1.007% | 
 | 244  | Aerodactyl         |  0.29485% | 11     |  0.601% | 8      |  0.576% | 
 | 245  | Masquerain         |  0.26624% | 13     |  0.710% | 12     |  0.863% | 
 | 246  | Cubone             |  0.26534% | 7      |  0.383% | 7      |  0.504% | 
 | 247  | Sliggoo            |  0.26187% | 8      |  0.437% | 7      |  0.504% | 
 | 248  | Swampert           |  0.25433% | 14     |  0.765% | 11     |  0.791% | 
 | 249  | Walrein            |  0.24320% | 6      |  0.328% | 5      |  0.360% | 
 | 250  | Weavile            |  0.24320% | 25     |  1.366% | 18     |  1.295% | 
 | 251  | Pyroar             |  0.23142% | 9      |  0.492% | 6      |  0.432% | 
 | 252  | Kingdra            |  0.19779% | 12     |  0.656% | 11     |  0.791% | 
 | 253  | Sceptile           |  0.19621% | 18     |  0.984% | 9      |  0.648% | 
 | 254  | Glalie             |  0.19610% | 1      |  0.055% | 1      |  0.072% | 
 | 255  | Corphish           |  0.19610% | 1      |  0.055% | 0      |  0.000% | 
 | 256  | Heliolisk          |  0.19312% | 8      |  0.437% | 7      |  0.504% | 
 | 257  | Linoone            |  0.18712% | 12     |  0.656% | 8      |  0.576% | 
 | 258  | Regice             |  0.18712% | 15     |  0.820% | 11     |  0.791% | 
 | 259  | Manectric-Mega     |  0.18190% | 16     |  0.874% | 12     |  0.863% | 
 | 260  | Shaymin            |  0.18190% | 10     |  0.546% | 7      |  0.504% | 
 | 261  | Buizel             |  0.17532% | 3      |  0.164% | 3      |  0.216% | 
 | 262  | Torterra           |  0.17532% | 14     |  0.765% | 12     |  0.863% | 
 | 263  | Exeggutor          |  0.17434% | 4      |  0.219% | 3      |  0.216% | 
 | 264  | Donphan            |  0.15258% | 12     |  0.656% | 11     |  0.791% | 
 | 265  | Rotom-Frost        |  0.15122% | 8      |  0.437% | 8      |  0.576% | 
 | 266  | Bayleef            |  0.14822% | 1      |  0.055% | 0      |  0.000% | 
 | 267  | Quilava            |  0.14822% | 4      |  0.219% | 4      |  0.288% | 
 | 268  | Noctowl            |  0.14822% | 3      |  0.164% | 2      |  0.144% | 
 | 269  | Heracross          |  0.14822% | 6      |  0.328% | 2      |  0.144% | 
 | 270  | Unfezant           |  0.14657% | 17     |  0.929% | 13     |  0.935% | 
 | 271  | Dodrio             |  0.14254% | 13     |  0.710% | 8      |  0.576% | 
 | 272  | Sawsbuck           |  0.14192% | 19     |  1.038% | 16     |  1.151% | 
 | 273  | Meowstic           |  0.13855% | 16     |  0.874% | 13     |  0.935% | 
 | 274  | Boldore            |  0.13615% | 2      |  0.109% | 2      |  0.144% | 
 | 275  | Pignite            |  0.13615% | 1      |  0.055% | 1      |  0.072% | 
 | 276  | Palpitoad          |  0.13615% | 1      |  0.055% | 1      |  0.072% | 
 | 277  | Steelix-Mega       |  0.13447% | 17     |  0.929% | 15     |  1.079% | 
 | 278  | Hitmontop          |  0.13144% | 36     |  1.967% | 31     |  2.230% | 
 | 279  | Wailord            |  0.13067% | 16     |  0.874% | 10     |  0.720% | 
 | 280  | Zangoose           |  0.12720% | 22     |  1.202% | 19     |  1.367% | 
 | 281  | Beautifly          |  0.12196% | 7      |  0.383% | 6      |  0.432% | 
 | 282  | Snorlax            |  0.11492% | 30     |  1.639% | 23     |  1.655% | 
 | 283  | Noivern            |  0.10996% | 14     |  0.765% | 9      |  0.648% | 
 | 284  | Lairon             |  0.10833% | 11     |  0.601% | 8      |  0.576% | 
 | 285  | Florges            |  0.10425% | 25     |  1.366% | 15     |  1.079% | 
 | 286  | Hypno              |  0.10047% | 7      |  0.383% | 6      |  0.432% | 
 | 287  | Delphox            |  0.09986% | 19     |  1.038% | 14     |  1.007% | 
 | 288  | Druddigon          |  0.09871% | 16     |  0.874% | 13     |  0.935% | 
 | 289  | Braviary           |  0.09871% | 7      |  0.383% | 3      |  0.216% | 
 | 290  | Jirachi            |  0.09041% | 26     |  1.421% | 21     |  1.511% | 
 | 291  | Golbat             |  0.09041% | 19     |  1.038% | 14     |  1.007% | 
 | 292  | Butterfree         |  0.08261% | 13     |  0.710% | 10     |  0.720% | 
 | 293  | Carbink            |  0.08261% | 13     |  0.710% | 10     |  0.720% | 
 | 294  | Clamperl           |  0.08261% | 5      |  0.273% | 4      |  0.288% | 
 | 295  | Arbok              |  0.08261% | 24     |  1.311% | 15     |  1.079% | 
 | 296  | Dragonair          |  0.08261% | 12     |  0.656% | 9      |  0.648% | 
 | 297  | Kyurem             |  0.08086% | 14     |  0.765% | 8      |  0.576% | 
 | 298  | Lopunny            |  0.07575% | 19     |  1.038% | 15     |  1.079% | 
 | 299  | Cryogonal          |  0.07575% | 15     |  0.820% | 8      |  0.576% | 
 | 300  | Rotom-Wash         |  0.07411% | 16     |  0.874% | 13     |  0.935% | 
 | 301  | Froslass           |  0.07411% | 12     |  0.656% | 9      |  0.648% | 
 | 302  | Gardevoir          |  0.07174% | 13     |  0.710% | 9      |  0.648% | 
 | 303  | Aggron-Mega        |  0.07099% | 15     |  0.820% | 12     |  0.863% | 
 | 304  | Haunter            |  0.06456% | 13     |  0.710% | 8      |  0.576% | 
 | 305  | Gothitelle         |  0.06317% | 4      |  0.219% | 1      |  0.072% | 
 | 306  | Doublade           |  0.05605% | 14     |  0.765% | 11     |  0.791% | 
 | 307  | Gurdurr            |  0.05605% | 26     |  1.421% | 23     |  1.655% | 
 | 308  | Fraxure            |  0.05605% | 11     |  0.601% | 7      |  0.504% | 
 | 309  | Croconaw           |  0.05605% | 6      |  0.328% | 5      |  0.360% | 
 | 310  | Hariyama           |  0.05338% | 14     |  0.765% | 10     |  0.720% | 
 | 311  | Sableye            |  0.05121% | 15     |  0.820% | 11     |  0.791% | 
 | 312  | Diancie            |  0.04829% | 15     |  0.820% | 14     |  1.007% | 
 | 313  | Simisage           |  0.04829% | 8      |  0.437% | 5      |  0.360% | 
 | 314  | Dunsparce          |  0.04004% | 34     |  1.858% | 30     |  2.159% | 
 | 315  | Shelgon            |  0.04004% | 12     |  0.656% | 12     |  0.863% | 
 | 316  | Spiritomb          |  0.03830% | 16     |  0.874% | 14     |  1.007% | 
 | 317  | Mr. Mime           |  0.03830% | 22     |  1.202% | 15     |  1.079% | 
 | 318  | Accelgor           |  0.03830% | 8      |  0.437% | 7      |  0.504% | 
 | 319  | Carracosta         |  0.03529% | 7      |  0.383% | 7      |  0.504% | 
 | 320  | Venusaur           |  0.03360% | 18     |  0.984% | 16     |  1.151% | 
 | 321  | Charizard-Mega-Y   |  0.03359% | 23     |  1.257% | 21     |  1.511% | 
