 Total battles: 19464
 Avg. weight/team: 0.619
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 236  | Dragalge           |  0.59261% | 258    |  0.663% | 130    |  0.701% | 
 | 237  | Pachirisu          |  0.59080% | 254    |  0.652% | 121    |  0.653% | 
 | 238  | Muk                |  0.58968% | 220    |  0.565% | 109    |  0.588% | 
 | 239  | Flareon            |  0.58030% | 285    |  0.732% | 160    |  0.863% | 
 | 240  | Hypno              |  0.56797% | 228    |  0.586% | 94     |  0.507% | 
 | 241  | Gogoat             |  0.56767% | 224    |  0.575% | 91     |  0.491% | 
 | 242  | Stantler           |  0.56097% | 201    |  0.516% | 102    |  0.550% | 
 | 243  | Feraligatr         |  0.54847% | 292    |  0.750% | 144    |  0.777% | 
 | 244  | Tangrowth          |  0.54446% | 215    |  0.552% | 151    |  0.815% | 
 | 245  | Leavanny           |  0.53734% | 204    |  0.524% | 97     |  0.523% | 
 | 246  | Carracosta         |  0.53658% | 203    |  0.521% | 102    |  0.550% | 
 | 247  | Crawdaunt          |  0.53652% | 187    |  0.480% | 118    |  0.637% | 
 | 248  | Houndoom           |  0.53318% | 195    |  0.501% | 101    |  0.545% | 
 | 249  | Ampharos           |  0.52344% | 224    |  0.575% | 108    |  0.583% | 
 | 250  | Swoobat            |  0.51964% | 215    |  0.552% | 66     |  0.356% | 
 | 251  | Darmanitan         |  0.51884% | 186    |  0.478% | 100    |  0.539% | 
 | 252  | Abomasnow          |  0.51482% | 192    |  0.493% | 124    |  0.669% | 
 | 253  | Ninjask            |  0.50906% | 240    |  0.617% | 94     |  0.507% | 
 | 254  | Shiftry            |  0.50896% | 210    |  0.539% | 118    |  0.637% | 
 | 255  | Zoroark            |  0.50599% | 247    |  0.635% | 96     |  0.518% | 
 | 256  | Linoone            |  0.50465% | 224    |  0.575% | 104    |  0.561% | 
 | 257  | Weezing            |  0.50161% | 196    |  0.503% | 108    |  0.583% | 
 | 258  | Wigglytuff         |  0.50143% | 200    |  0.514% | 96     |  0.518% | 
 | 259  | Roserade           |  0.50073% | 235    |  0.604% | 123    |  0.664% | 
 | 260  | Deoxys-Speed       |  0.49977% | 220    |  0.565% | 82     |  0.442% | 
 | 261  | Dugtrio            |  0.49969% | 207    |  0.532% | 71     |  0.383% | 
 | 262  | Scolipede          |  0.49268% | 243    |  0.624% | 139    |  0.750% | 
 | 263  | Azelf              |  0.49029% | 213    |  0.547% | 96     |  0.518% | 
 | 264  | Murkrow            |  0.48614% | 166    |  0.426% | 114    |  0.615% | 
 | 265  | Pinsir-Mega        |  0.48109% | 162    |  0.416% | 92     |  0.496% | 
 | 266  | Aggron-Mega        |  0.48097% | 226    |  0.581% | 137    |  0.739% | 
 | 267  | Haxorus            |  0.47893% | 235    |  0.604% | 123    |  0.664% | 
 | 268  | Galvantula         |  0.47342% | 200    |  0.514% | 51     |  0.275% | 
 | 269  | Hoopa              |  0.47328% | 178    |  0.457% | 102    |  0.550% | 
 | 270  | Latios-Mega        |  0.46490% | 224    |  0.575% | 104    |  0.561% | 
 | 271  | Klinklang          |  0.46274% | 199    |  0.511% | 76     |  0.410% | 
 | 272  | Bastiodon          |  0.45677% | 204    |  0.524% | 113    |  0.610% | 
 | 273  | Luxray             |  0.45423% | 250    |  0.642% | 123    |  0.664% | 
 | 274  | Cinccino           |  0.45145% | 199    |  0.511% | 87     |  0.469% | 
 | 275  | Hitmonchan         |  0.44777% | 157    |  0.403% | 56     |  0.302% | 
 | 276  | Gigalith           |  0.44515% | 213    |  0.547% | 110    |  0.593% | 
 | 277  | Registeel          |  0.44252% | 197    |  0.506% | 80     |  0.432% | 
 | 278  | Pyroar             |  0.43864% | 184    |  0.473% | 65     |  0.351% | 
