 Total battles: 246521
 Avg. weight/team: 0.008
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 140  | Aerodactyl-Mega    |  0.17236% | 7866   |  1.595% | 0      |  0.000% | 
 | 141  | Exeggutor          |  0.17167% | 5099   |  1.034% | 0      |  0.000% | 
 | 142  | Lickilicky         |  0.16739% | 2141   |  0.434% | 0      |  0.000% | 
 | 143  | Virizion           |  0.16687% | 1050   |  0.213% | 0      |  0.000% | 
 | 144  | Starmie            |  0.16333% | 7678   |  1.557% | 0      |  0.000% | 
 | 145  | Pikachu            |  0.15954% | 5187   |  1.052% | 0      |  0.000% | 
 | 146  | Gliscor            |  0.15857% | 15542  |  3.152% | 0      |  0.000% | 
 | 147  | Pangoro            |  0.15367% | 2204   |  0.447% | 0      |  0.000% | 
 | 148  | Nidoking           |  0.15290% | 5741   |  1.164% | 0      |  0.000% | 
 | 149  | Ampharos-Mega      |  0.15075% | 4998   |  1.014% | 0      |  0.000% | 
 | 150  | Jolteon            |  0.13998% | 16699  |  3.387% | 0      |  0.000% | 
 | 151  | Pachirisu          |  0.13527% | 7531   |  1.527% | 0      |  0.000% | 
 | 152  | Tornadus           |  0.13399% | 1680   |  0.341% | 0      |  0.000% | 
 | 153  | Malamar            |  0.13306% | 7555   |  1.532% | 0      |  0.000% | 
 | 154  | Kecleon            |  0.13181% | 3286   |  0.666% | 0      |  0.000% | 
 | 155  | Darmanitan         |  0.13089% | 3561   |  0.722% | 0      |  0.000% | 
 | 156  | Ambipom            |  0.12756% | 9495   |  1.926% | 0      |  0.000% | 
 | 157  | Glaceon            |  0.12654% | 3222   |  0.653% | 0      |  0.000% | 
 | 158  | Swampert           |  0.12497% | 5941   |  1.205% | 0      |  0.000% | 
 | 159  | Heliolisk          |  0.11783% | 10665  |  2.163% | 0      |  0.000% | 
 | 160  | Alakazam           |  0.11674% | 7138   |  1.448% | 0      |  0.000% | 
 | 161  | Zebstrika          |  0.11470% | 2599   |  0.527% | 0      |  0.000% | 
 | 162  | Audino             |  0.11381% | 3841   |  0.779% | 0      |  0.000% | 
 | 163  | Exploud            |  0.11203% | 2620   |  0.531% | 0      |  0.000% | 
 | 164  | Gigalith           |  0.11165% | 2294   |  0.465% | 0      |  0.000% | 
 | 165  | Chansey            |  0.11054% | 9497   |  1.926% | 0      |  0.000% | 
 | 166  | Musharna           |  0.10915% | 2170   |  0.440% | 0      |  0.000% | 
 | 167  | Espeon             |  0.10613% | 13053  |  2.647% | 0      |  0.000% | 
 | 168  | Seaking            |  0.10540% | 3788   |  0.768% | 0      |  0.000% | 
 | 169  | Parasect           |  0.10499% | 1842   |  0.374% | 0      |  0.000% | 
 | 170  | Roserade           |  0.10351% | 3719   |  0.754% | 0      |  0.000% | 
 | 171  | Omastar            |  0.10036% | 2238   |  0.454% | 0      |  0.000% | 
 | 172  | Golem              |  0.09899% | 2837   |  0.575% | 0      |  0.000% | 
 | 173  | Vaporeon           |  0.09603% | 9760   |  1.980% | 0      |  0.000% | 
 | 174  | Lapras             |  0.09107% | 9549   |  1.937% | 0      |  0.000% | 
 | 175  | Shedinja           |  0.09059% | 12861  |  2.608% | 0      |  0.000% | 
 | 176  | Aron               |  0.09056% | 2019   |  0.409% | 0      |  0.000% | 
 | 177  | Goodra             |  0.08905% | 12009  |  2.436% | 0      |  0.000% | 
 | 178  | Eelektross         |  0.08720% | 7182   |  1.457% | 0      |  0.000% | 
 | 179  | Blastoise          |  0.08669% | 5649   |  1.146% | 0      |  0.000% | 
 | 180  | Vivillon           |  0.08471% | 2895   |  0.587% | 0      |  0.000% | 
 | 181  | Pyroar             |  0.08378% | 2821   |  0.572% | 0      |  0.000% | 
 | 182  | Kabutops           |  0.08193% | 2346   |  0.476% | 0      |  0.000% | 
 | 183  | Rampardos          |  0.08092% | 3127   |  0.634% | 0      |  0.000% | 
 | 184  | Medicham           |  0.08077% | 1384   |  0.281% | 0      |  0.000% | 
 | 185  | Heracross-Mega     |  0.08023% | 6528   |  1.324% | 0      |  0.000% | 
 | 186  | Steelix-Mega       |  0.07915% | 2356   |  0.478% | 0      |  0.000% | 
 | 187  | Lucario            |  0.07904% | 8481   |  1.720% | 0      |  0.000% | 
 | 188  | Shuckle            |  0.07883% | 9922   |  2.012% | 0      |  0.000% | 
 | 189  | Cloyster           |  0.07843% | 9570   |  1.941% | 0      |  0.000% | 
 | 190  | Ursaring           |  0.07554% | 1946   |  0.395% | 0      |  0.000% | 
 | 191  | Hawlucha           |  0.07529% | 7650   |  1.552% | 0      |  0.000% | 
 | 192  | Medicham-Mega      |  0.07434% | 4801   |  0.974% | 0      |  0.000% | 
 | 193  | Magmar             |  0.07034% | 789    |  0.160% | 0      |  0.000% | 
 | 194  | Blaziken-Mega      |  0.07011% | 7350   |  1.491% | 0      |  0.000% | 
 | 195  | Trevenant          |  0.06986% | 5742   |  1.165% | 0      |  0.000% | 
 | 196  | Skarmory           |  0.06715% | 6651   |  1.349% | 0      |  0.000% | 
 | 197  | Gothorita          |  0.06706% | 356    |  0.072% | 0      |  0.000% | 
 | 198  | Stoutland          |  0.06614% | 2206   |  0.447% | 0      |  0.000% | 
 | 199  | Electabuzz         |  0.06586% | 727    |  0.147% | 0      |  0.000% | 
 | 200  | Delphox            |  0.06460% | 4590   |  0.931% | 0      |  0.000% | 
 | 201  | Shaymin            |  0.06419% | 560    |  0.114% | 0      |  0.000% | 
 | 202  | Cinccino           |  0.06327% | 3870   |  0.785% | 0      |  0.000% | 
 | 203  | Haxorus            |  0.06076% | 4431   |  0.899% | 0      |  0.000% | 
 | 204  | Weezing            |  0.05915% | 2619   |  0.531% | 0      |  0.000% | 
 | 205  | Galvantula         |  0.05847% | 5384   |  1.092% | 0      |  0.000% | 
 | 206  | Noivern            |  0.05712% | 8480   |  1.720% | 0      |  0.000% | 
 | 207  | Alakazam-Mega      |  0.05678% | 5518   |  1.119% | 0      |  0.000% | 
 | 208  | Empoleon           |  0.05639% | 5852   |  1.187% | 0      |  0.000% | 
 | 209  | Toxicroak          |  0.05610% | 5874   |  1.191% | 0      |  0.000% | 
 | 210  | Linoone            |  0.05572% | 2229   |  0.452% | 0      |  0.000% | 
