 Total battles: 16671
 Avg. weight/team: 0.062
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 329  | Charmander         |  0.00000% | 5      |  0.015% | 4      |  0.015% | 
 | 330  | Grumpig            |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 331  | Turtwig            |  0.00000% | 3      |  0.009% | 3      |  0.011% | 
 | 332  | Chatot             |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 333  | Delibird           |  0.00000% | 2      |  0.006% | 1      |  0.004% | 
 | 334  | Shinx              |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 335  | Unown              |  0.00000% | 2      |  0.006% | 1      |  0.004% | 
 | 336  | Delcatty           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 337  | Caterpie           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 338  | Dragonair          |  0.00000% | 4      |  0.012% | 3      |  0.011% | 
 | 339  | Tentacool          |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 340  | Happiny            |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 341  | Bellossom          |  0.00000% | 17     |  0.051% | 10     |  0.037% | 
 | 342  | Beautifly          |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 343  | Haunter            |  0.00000% | 4      |  0.012% | 4      |  0.015% | 
 | 344  | Combee             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 345  | Combusken          |  0.00000% | 3      |  0.009% | 2      |  0.007% | 
 | 346  | Lunatone           |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 347  | Lairon             |  0.00000% | 4      |  0.012% | 1      |  0.004% | 
 | 348  | Krabby             |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 349  | Skitty             |  0.00000% | 2      |  0.006% | 2      |  0.007% | 
 | 350  | Munchlax           |  0.00000% | 10     |  0.030% | 8      |  0.029% | 
 | 351  | Pupitar            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 352  | Kricketune         |  0.00000% | 13     |  0.039% | 10     |  0.037% | 
 | 353  | Machop             |  0.00000% | 1      |  0.003% | 0      |  0.000% | 
 | 354  | Spinarak           |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 | 355  | Kecleon            |  0.00000% | 23     |  0.069% | 17     |  0.062% | 
 | 356  | Rhyhorn            |  0.00000% | 1      |  0.003% | 1      |  0.004% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
