 Total battles: 19488
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 328  | Corsola            |  0.00257% | 1      |  0.003% | 0      |  0.000% | 
 | 329  | Shellos            |  0.00257% | 1      |  0.003% | 0      |  0.000% | 
 | 330  | Roselia            |  0.00257% | 1      |  0.003% | 0      |  0.000% | 
 | 331  | Mothim             |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 332  | Charmander         |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 333  | Charmeleon         |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 334  | Victini            |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 335  | Meowth             |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 336  | Swalot             |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 337  | Dunsparce          |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 338  | Lairon             |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 339  | Krabby             |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 340  | Seadra             |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 341  | Wormadam-Trash     |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 342  | Pupitar            |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 343  | Cranidos           |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 344  | Dewgong            |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 345  | Torchic            |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 | 346  | Cubone             |  0.00257% | 1      |  0.003% | 1      |  0.003% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
