 Total battles: 19488
 Avg. weight/team: 0.264
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 133  | Butterfree         |  0.04846% | 17     |  0.044% | 13     |  0.041% | 
 | 134  | Victreebel         |  0.04433% | 118    |  0.303% | 83     |  0.265% | 
 | 135  | Kangaskhan         |  0.04178% | 68     |  0.174% | 54     |  0.172% | 
 | 136  | Slowking           |  0.04083% | 147    |  0.377% | 130    |  0.414% | 
 | 137  | Miltank            |  0.03995% | 101    |  0.259% | 73     |  0.233% | 
 | 138  | Mr. Mime           |  0.03930% | 153    |  0.393% | 93     |  0.297% | 
 | 139  | Floatzel           |  0.03905% | 309    |  0.793% | 253    |  0.807% | 
 | 140  | Muk                |  0.03837% | 105    |  0.269% | 76     |  0.242% | 
 | 141  | Gorebyss           |  0.03539% | 129    |  0.331% | 91     |  0.290% | 
 | 142  | Ampharos           |  0.03496% | 250    |  0.641% | 188    |  0.599% | 
 | 143  | Clamperl           |  0.03480% | 26     |  0.067% | 23     |  0.073% | 
 | 144  | Espeon             |  0.03273% | 158    |  0.405% | 108    |  0.344% | 
 | 145  | Luxray             |  0.03080% | 360    |  0.924% | 302    |  0.963% | 
 | 146  | Noctowl            |  0.02958% | 17     |  0.044% | 14     |  0.045% | 
 | 147  | Hariyama           |  0.02905% | 70     |  0.180% | 58     |  0.185% | 
 | 148  | Porygon2           |  0.02686% | 48     |  0.123% | 33     |  0.105% | 
 | 149  | Hitmonlee          |  0.02629% | 61     |  0.157% | 44     |  0.140% | 
 | 150  | Shiftry            |  0.02447% | 131    |  0.336% | 116    |  0.370% | 
 | 151  | Torkoal            |  0.01962% | 40     |  0.103% | 29     |  0.092% | 
 | 152  | Piloswine          |  0.01910% | 12     |  0.031% | 9      |  0.029% | 
 | 153  | Xatu               |  0.01867% | 62     |  0.159% | 52     |  0.166% | 
 | 154  | Manectric          |  0.01722% | 80     |  0.205% | 67     |  0.214% | 
 | 155  | Regice             |  0.01650% | 104    |  0.267% | 78     |  0.249% | 
 | 156  | Clefairy           |  0.01549% | 3      |  0.008% | 3      |  0.010% | 
 | 157  | Slaking            |  0.01509% | 87     |  0.223% | 75     |  0.239% | 
 | 158  | Golduck            |  0.01385% | 44     |  0.113% | 36     |  0.115% | 
 | 159  | Ninetales          |  0.01218% | 107    |  0.275% | 90     |  0.287% | 
 | 160  | Arbok              |  0.01169% | 4      |  0.010% | 3      |  0.010% | 
 | 161  | Pelipper           |  0.01156% | 30     |  0.077% | 30     |  0.096% | 
 | 162  | Altaria            |  0.01126% | 84     |  0.216% | 69     |  0.220% | 
 | 163  | Octillery          |  0.00907% | 25     |  0.064% | 21     |  0.067% | 
 | 164  | Masquerain         |  0.00821% | 13     |  0.033% | 12     |  0.038% | 
 | 165  | Vigoroth           |  0.00814% | 15     |  0.038% | 8      |  0.026% | 
 | 166  | Linoone            |  0.00746% | 50     |  0.128% | 42     |  0.134% | 
 | 167  | Hitmonchan         |  0.00731% | 78     |  0.200% | 60     |  0.191% | 
 | 168  | Crawdaunt          |  0.00727% | 32     |  0.082% | 27     |  0.086% | 
 | 169  | Drifblim           |  0.00700% | 124    |  0.318% | 104    |  0.332% | 
 | 170  | Regirock           |  0.00679% | 66     |  0.169% | 50     |  0.159% | 
 | 171  | Golem              |  0.00648% | 89     |  0.228% | 66     |  0.210% | 
 | 172  | Gligar             |  0.00636% | 43     |  0.110% | 37     |  0.118% | 
 | 173  | Raticate           |  0.00594% | 84     |  0.216% | 65     |  0.207% | 
 | 174  | Phione             |  0.00533% | 7      |  0.018% | 6      |  0.019% | 
 | 175  | Banette            |  0.00483% | 94     |  0.241% | 87     |  0.277% | 
 | 176  | Sudowoodo          |  0.00472% | 18     |  0.046% | 13     |  0.041% | 
 | 177  | Whiscash           |  0.00457% | 48     |  0.123% | 41     |  0.131% | 
 | 178  | Vileplume          |  0.00430% | 25     |  0.064% | 20     |  0.064% | 
 | 179  | Shuckle            |  0.00405% | 95     |  0.244% | 62     |  0.198% | 
 | 180  | Chansey            |  0.00396% | 41     |  0.105% | 33     |  0.105% | 
 | 181  | Politoed           |  0.00388% | 28     |  0.072% | 25     |  0.080% | 
 | 182  | Dunsparce          |  0.00339% | 1      |  0.003% | 1      |  0.003% | 
 | 183  | Shedinja           |  0.00327% | 45     |  0.115% | 28     |  0.089% | 
 | 184  | Ditto              |  0.00304% | 7      |  0.018% | 6      |  0.019% | 
 | 185  | Weedle             |  0.00304% | 3      |  0.008% | 3      |  0.010% | 
 | 186  | Pikachu            |  0.00294% | 211    |  0.541% | 180    |  0.574% | 
 | 187  | Mightyena          |  0.00276% | 11     |  0.028% | 10     |  0.032% | 
 | 188  | Pidgeot            |  0.00265% | 48     |  0.123% | 42     |  0.134% | 
 | 189  | Dusclops           |  0.00255% | 27     |  0.069% | 25     |  0.080% | 
 | 190  | Mantine            |  0.00249% | 58     |  0.149% | 47     |  0.150% | 
 | 191  | Chatot             |  0.00229% | 66     |  0.169% | 48     |  0.153% | 
 | 192  | Poliwrath          |  0.00220% | 34     |  0.087% | 26     |  0.083% | 
 | 193  | Chimecho           |  0.00216% | 4      |  0.010% | 3      |  0.010% | 
 | 194  | Rhydon             |  0.00216% | 121    |  0.310% | 88     |  0.281% | 
 | 195  | Pachirisu          |  0.00210% | 32     |  0.082% | 29     |  0.092% | 
 | 196  | Dodrio             |  0.00199% | 22     |  0.056% | 13     |  0.041% | 
 | 197  | Jynx               |  0.00192% | 27     |  0.069% | 18     |  0.057% | 
 | 198  | Sableye            |  0.00190% | 11     |  0.028% | 8      |  0.026% | 
 | 199  | Raichu             |  0.00174% | 86     |  0.221% | 77     |  0.246% | 
 | 200  | Probopass          |  0.00173% | 65     |  0.167% | 49     |  0.156% | 
 | 201  | Kingler            |  0.00165% | 35     |  0.090% | 30     |  0.096% | 
 | 202  | Armaldo            |  0.00159% | 34     |  0.087% | 21     |  0.067% | 
 | 203  | Rapidash           |  0.00142% | 52     |  0.133% | 38     |  0.121% | 
 | 204  | Lopunny            |  0.00137% | 89     |  0.228% | 75     |  0.239% | 
 | 205  | Flareon            |  0.00128% | 42     |  0.108% | 36     |  0.115% | 
 | 206  | Bastiodon          |  0.00127% | 52     |  0.133% | 45     |  0.143% | 
 | 207  | Persian            |  0.00118% | 54     |  0.139% | 41     |  0.131% | 
 | 208  | Shelgon            |  0.00107% | 21     |  0.054% | 17     |  0.054% | 
 | 209  | Volbeat            |  0.00107% | 18     |  0.046% | 14     |  0.045% | 
 | 210  | Tropius            |  0.00105% | 17     |  0.044% | 15     |  0.048% | 
 | 211  | Articuno           |  0.00100% | 32     |  0.082% | 25     |  0.080% | 
 | 212  | Landorus-Therian   |  0.00099% | 1      |  0.003% | 1      |  0.003% | 
 | 213  | Hydreigon          |  0.00099% | 1      |  0.003% | 1      |  0.003% | 
 | 214  | Keldeo             |  0.00099% | 1      |  0.003% | 1      |  0.003% | 
 | 215  | Victini            |  0.00099% | 1      |  0.003% | 1      |  0.003% | 
 | 216  | Wailord            |  0.00097% | 13     |  0.033% | 11     |  0.035% | 
 | 217  | Skuntank           |  0.00090% | 46     |  0.118% | 29     |  0.092% | 
 | 218  | Rattata            |  0.00089% | 16     |  0.041% | 14     |  0.045% | 
 | 219  | Omastar            |  0.00089% | 56     |  0.144% | 39     |  0.124% | 
 | 220  | Vespiquen          |  0.00088% | 25     |  0.064% | 20     |  0.064% | 
 | 221  | Sharpedo           |  0.00087% | 4      |  0.010% | 1      |  0.003% | 
 | 222  | Buizel             |  0.00083% | 50     |  0.128% | 28     |  0.089% | 
 | 223  | Purugly            |  0.00075% | 51     |  0.131% | 39     |  0.124% | 
 | 224  | Jumpluff           |  0.00074% | 43     |  0.110% | 40     |  0.128% | 
 | 225  | Fearow             |  0.00073% | 4      |  0.010% | 4      |  0.013% | 
 | 226  | Electabuzz         |  0.00065% | 17     |  0.044% | 15     |  0.048% | 
 | 227  | Magcargo           |  0.00061% | 13     |  0.033% | 10     |  0.032% | 
 | 228  | Mawile             |  0.00053% | 18     |  0.046% | 13     |  0.041% | 
 | 229  | Lumineon           |  0.00047% | 10     |  0.026% | 6      |  0.019% | 
 | 230  | Bibarel            |  0.00042% | 36     |  0.092% | 25     |  0.080% | 
 | 231  | Beedrill           |  0.00042% | 12     |  0.031% | 8      |  0.026% | 
 | 232  | Kricketune         |  0.00041% | 27     |  0.069% | 21     |  0.067% | 
 | 233  | Furret             |  0.00040% | 9      |  0.023% | 8      |  0.026% | 
 | 234  | Castform           |  0.00039% | 8      |  0.021% | 6      |  0.019% | 
 | 235  | Swinub             |  0.00036% | 8      |  0.021% | 6      |  0.019% | 
 | 236  | Zangoose           |  0.00029% | 12     |  0.031% | 10     |  0.032% | 
 | 237  | Ariados            |  0.00028% | 11     |  0.028% | 10     |  0.032% | 
 | 238  | Beautifly          |  0.00025% | 19     |  0.049% | 17     |  0.054% | 
 | 239  | Girafarig          |  0.00023% | 17     |  0.044% | 15     |  0.048% | 
 | 240  | Gible              |  0.00022% | 28     |  0.072% | 19     |  0.061% | 
 | 241  | Exploud            |  0.00021% | 5      |  0.013% | 5      |  0.016% | 
 | 242  | Zubat              |  0.00021% | 2      |  0.005% | 2      |  0.006% | 
 | 243  | Haunter            |  0.00013% | 4      |  0.010% | 3      |  0.010% | 
 | 244  | Delcatty           |  0.00013% | 14     |  0.036% | 12     |  0.038% | 
 | 245  | Solrock            |  0.00007% | 10     |  0.026% | 7      |  0.022% | 
 | 246  | Granbull           |  0.00005% | 3      |  0.008% | 3      |  0.010% | 
 | 247  | Delibird           |  0.00005% | 9      |  0.023% | 4      |  0.013% | 
 | 248  | Huntail            |  0.00004% | 13     |  0.033% | 12     |  0.038% | 
 | 249  | Glalie             |  0.00004% | 8      |  0.021% | 6      |  0.019% | 
 | 250  | Monferno           |  0.00003% | 18     |  0.046% | 17     |  0.054% | 
 | 251  | Grotle             |  0.00003% | 8      |  0.021% | 6      |  0.019% | 
 | 252  | Prinplup           |  0.00003% | 6      |  0.015% | 5      |  0.016% | 
 | 253  | Plusle             |  0.00002% | 15     |  0.038% | 11     |  0.035% | 
 | 254  | Squirtle           |  0.00002% | 20     |  0.051% | 16     |  0.051% | 
 | 255  | Jigglypuff         |  0.00002% | 2      |  0.005% | 1      |  0.003% | 
 | 256  | Ivysaur            |  0.00002% | 5      |  0.013% | 4      |  0.013% | 
 | 257  | Bellossom          |  0.00001% | 20     |  0.051% | 14     |  0.045% | 
 | 258  | Minun              |  0.00001% | 18     |  0.046% | 15     |  0.048% | 
 | 259  | Porygon            |  0.00001% | 4      |  0.010% | 2      |  0.006% | 
 | 260  | Piplup             |  0.00001% | 13     |  0.033% | 13     |  0.041% | 
 | 261  | Chimchar           |  0.00001% | 11     |  0.028% | 11     |  0.035% | 
 | 262  | Lairon             |  0.00001% | 1      |  0.003% | 1      |  0.003% | 
 | 263  | Turtwig            |  0.00001% | 8      |  0.021% | 7      |  0.022% | 
 | 264  | Sunflora           |  0.00001% | 11     |  0.028% | 10     |  0.032% | 
 | 265  | Lickilicky         |  0.00001% | 10     |  0.026% | 7      |  0.022% | 
 | 266  | Parasect           |  0.00000% | 1      |  0.003% | 1      |  0.003% | 
 | 267  | Shinx              |  0.00000% | 6      |  0.015% | 6      |  0.019% | 
 | 268  | Buneary            |  0.00000% | 3      |  0.008% | 2      |  0.006% | 
 | 269  | Quilava            |  0.00000% | 13     |  0.033% | 9      |  0.029% | 
 | 270  | Aron               |  0.00000% | 10     |  0.026% | 9      |  0.029% | 
 | 271  | Dragonair          |  0.00000% | 12     |  0.031% | 12     |  0.038% | 
 | 272  | Machop             |  0.00000% | 4      |  0.010% | 4      |  0.013% | 
 | 273  | Treecko            |  0.00000% | 12     |  0.031% | 12     |  0.038% | 
 | 274  | Dratini            |  0.00000% | 3      |  0.008% | 3      |  0.010% | 
 | 275  | Lunatone           |  0.00000% | 10     |  0.026% | 8      |  0.026% | 
 | 276  | Sneasel            |  0.00000% | 4      |  0.010% | 4      |  0.013% | 
 | 277  | Grovyle            |  0.00000% | 6      |  0.015% | 6      |  0.019% | 
 | 278  | Machoke            |  0.00000% | 13     |  0.033% | 13     |  0.041% | 
